pose_name,nose_y,nose_x,nose_confidence,left_eye_y,left_eye_x,left_eye_confidence,right_eye_y,right_eye_x,right_eye_confidence,left_ear_y,left_ear_x,left_ear_confidence,right_ear_y,right_ear_x,right_ear_confidence,left_shoulder_y,left_shoulder_x,left_shoulder_confidence,right_shoulder_y,right_shoulder_x,right_shoulder_confidence,left_elbow_y,left_elbow_x,left_elbow_confidence,right_elbow_y,right_elbow_x,right_elbow_confidence,left_wrist_y,left_wrist_x,left_wrist_confidence,right_wrist_y,right_wrist_x,right_wrist_confidence,left_hip_y,left_hip_x,left_hip_confidence,right_hip_y,right_hip_x,right_hip_confidence,left_knee_y,left_knee_x,left_knee_confidence,right_knee_y,right_knee_x,right_knee_confidence,left_ankle_y,left_ankle_x,left_ankle_confidence,right_ankle_y,right_ankle_x,right_ankle_confidence
Boat Pose or Paripurna Navasana ,0.3988002240657806,0.2891715168952942,0.728493332862854,0.3831215798854828,0.2596186399459839,0.7713800072669983,0.3817957043647766,0.2565855383872986,0.7481003403663635,0.4140437245368957,0.1986597031354904,0.7215791344642639,0.4167216420173645,0.1955654621124267,0.7570926547050476,0.5165268182754517,0.2575676739215851,0.723785936832428,0.5412797927856445,0.2404231280088424,0.8584555387496948,0.453871339559555,0.442212700843811,0.5680474042892456,0.4601414203643799,0.4474469125270843,0.5884276628494263,0.3453410267829895,0.5729876756668091,0.5245105624198914,0.3530348241329193,0.578374445438385,0.6439623832702637,0.7231703996658325,0.4802092909812927,0.852384090423584,0.7560383081436157,0.480224072933197,0.6824797987937927,0.4817022085189819,0.6327016353607178,0.6758373975753784,0.4870859086513519,0.6445982456207275,0.8344041109085083,0.2524937987327575,0.8105138540267944,0.5199936032295227,0.2578313946723938,0.8170648813247681,0.6918501853942871
Boat Pose or Paripurna Navasana ,0.3464856743812561,0.3050460815429687,0.8120466470718384,0.3241739571094513,0.2782294154167175,0.8564962148666382,0.3238922655582428,0.2749701738357544,0.7925031185150146,0.3514111042022705,0.2090157270431518,0.7242714166641235,0.352930873632431,0.201656088232994,0.7349709868431091,0.501006007194519,0.2347623407840728,0.7579363584518433,0.5186207890510559,0.2215409129858017,0.8670054078102112,0.5906059741973877,0.4590092897415161,0.6602903008460999,0.5912779569625854,0.4770396947860718,0.6665598154067993,0.6212223172187805,0.6635189652442932,0.7016222476959229,0.6161354184150696,0.6630381345748901,0.7895461916923523,0.803806722164154,0.4479555487632751,0.8152471780776978,0.8184138536453247,0.4485644698143005,0.5354793667793274,0.5029895305633545,0.6417317390441895,0.4872474372386932,0.5113038420677185,0.651119589805603,0.5564961433410645,0.3070606589317322,0.9129856824874878,0.5613129138946533,0.3136348724365234,0.9196490049362184,0.5405517816543579
Boat Pose or Paripurna Navasana ,0.3711178004741668,0.6413806676864624,0.7162193655967712,0.3556606471538543,0.6575592160224915,0.7282148003578186,0.3521549105644226,0.6202804446220398,0.551866352558136,0.3702530860900879,0.6588582992553711,0.62239670753479,0.363086998462677,0.5870474576950073,0.724711537361145,0.4638193547725677,0.6929234862327576,0.914956033229828,0.416779100894928,0.5321080684661865,0.9363073706626892,0.51237553358078,0.7763504981994629,0.730775773525238,0.39097461104393,0.3910821378231048,0.7855784296989441,0.543021023273468,0.8801169395446777,0.7687479257583618,0.3253184556961059,0.2484141886234283,0.7201811671257019,0.738713264465332,0.5665865540504456,0.6327686905860901,0.6895267963409424,0.5018284320831299,0.8037724494934082,0.5727857351303101,0.3756657540798187,0.7129600644111633,0.554024338722229,0.35600146651268,0.6540027260780334,0.4460804462432861,0.176798790693283,0.4277868270874023,0.4433180689811706,0.175519585609436,0.3860124349594116
Boat Pose or Paripurna Navasana ,0.3319176435470581,0.5564602613449097,0.7134840488433838,0.3162756264209747,0.5749693512916565,0.7955909967422485,0.3118085563182831,0.5391846895217896,0.6896096467971802,0.3226571083068847,0.583253026008606,0.7435574531555176,0.3127402365207672,0.5126509666442871,0.7333215475082397,0.4027441143989563,0.6199080944061279,0.9603294134140016,0.3598517775535583,0.458459734916687,0.8181993365287781,0.4532921314239502,0.7169601321220398,0.7096799612045288,0.3333955705165863,0.3269232511520386,0.7464057803153992,0.4831992089748382,0.8120136260986328,0.6593343019485474,0.2830497026443481,0.1916375756263733,0.7951191067695618,0.6415678262710571,0.5061849355697632,0.6328576803207397,0.5996557474136353,0.4557358622550964,0.8168127536773682,0.5129392743110657,0.3113049864768982,0.8268291354179382,0.48813197016716,0.2979683876037597,0.7747536301612854,0.4224579036235809,0.1083643436431884,0.2108905464410781,0.4023922681808471,0.1098645851016044,0.1867770105600357
Boat Pose or Paripurna Navasana ,0.1972808092832565,0.3098759651184082,0.7929222583770752,0.1811354160308838,0.2896555066108703,0.5851628184318542,0.1821684539318084,0.2801938951015472,0.7495430111885071,0.2033258527517318,0.2344400733709335,0.7450166940689087,0.2071724832057953,0.2219800800085067,0.6384044289588928,0.3049951493740082,0.3072829246520996,0.7972643971443176,0.3393257558345794,0.2278795838356018,0.9277241826057434,0.3870672583580017,0.4027220904827118,0.7146353721618652,0.4176498651504516,0.3933780193328857,0.8182583451271057,0.3961551785469055,0.5297075510025024,0.5699083805084229,0.4161830842494964,0.5173133015632629,0.3788849711418152,0.5080783367156982,0.4534670710563659,0.8342307806015015,0.5576030015945435,0.4358923137187958,0.8714994788169861,0.3661161661148071,0.6291217803955078,0.7157101035118103,0.3820099234580993,0.6367007493972778,0.8053657412528992,0.2131167650222778,0.8618757128715515,0.3851959407329559,0.231200024485588,0.8579830527305603,0.458749383687973
Boat Pose or Paripurna Navasana ,0.2855154871940613,0.2284303307533264,0.6782823204994202,0.2749668955802917,0.1972072720527649,0.7684080004692078,0.2751029729843139,0.1952441930770874,0.7895666360855103,0.3204063773155212,0.1381575763225555,0.7840409874916077,0.325076013803482,0.1373636722564697,0.8369166254997253,0.4123070836067199,0.2223148792982101,0.7038294076919556,0.4658713042736053,0.1646864265203476,0.8962581753730774,0.4524283111095428,0.3954659700393677,0.4277922809123993,0.4956868588924408,0.3935341835021972,0.7054823040962219,0.4473305940628052,0.5748878121376038,0.3304916620254516,0.4581854343414306,0.5786982178688049,0.7039521336555481,0.6707661151885986,0.4237422347068786,0.7327430844306946,0.7253351211547852,0.4079561233520508,0.8384032249450684,0.3718607425689697,0.5505298376083374,0.718462347984314,0.3931308686733246,0.5656185150146484,0.5900663137435913,0.3790141344070434,0.8645787239074707,0.5298479199409485,0.4007831513881683,0.875628650188446,0.6145716905593872
Boat Pose or Paripurna Navasana ,0.3034864664077759,0.2990916669368744,0.790968120098114,0.2802251875400543,0.2732918858528137,0.7598748207092285,0.2815966010093689,0.2683715224266052,0.769916832447052,0.3057146072387695,0.2060190886259079,0.7190532684326172,0.3125952184200287,0.2023897767066955,0.8328648805618286,0.4102332293987274,0.2818164527416229,0.6028420925140381,0.4601280689239502,0.1929359436035156,0.8822667002677917,0.395428717136383,0.4407810568809509,0.4672763645648956,0.4244855642318725,0.4184166193008423,0.5877291560173035,0.3639909923076629,0.5739895701408386,0.6698659658432007,0.3668814599514007,0.5817092657089233,0.411397635936737,0.6917621493339539,0.4009681940078735,0.7022987008094788,0.7629364728927612,0.378425657749176,0.7808741927146912,0.4826938509941101,0.5881986618041992,0.7002508640289307,0.500139594078064,0.5923722386360168,0.8099965453147888,0.3200504183769226,0.831190824508667,0.5743700861930847,0.3277006149291992,0.8416843414306641,0.5631541609764099
Boat Pose or Paripurna Navasana ,0.419857382774353,0.3534566164016723,0.6391801238059998,0.4056269824504852,0.3339760899543762,0.6150596141815186,0.40595144033432,0.33001309633255,0.6777503490447998,0.4352957904338836,0.2872301042079925,0.7902318239212036,0.4403489828109741,0.2806223630905151,0.8150748610496521,0.5042763352394104,0.3399345278739929,0.7423743009567261,0.5258854627609253,0.3019623756408691,0.9109341502189636,0.3690622448921203,0.2042282074689865,0.6543446183204651,0.3693693876266479,0.2026301026344299,0.6634665727615356,0.2523324191570282,0.0978461056947708,0.4352986812591553,0.2474644035100937,0.0851380452513694,0.6274239420890808,0.7058793306350708,0.4994998872280121,0.6031439304351807,0.768913984298706,0.5015715956687927,0.7491070628166199,0.5750066041946411,0.6853699684143066,0.7332292199134827,0.5943586826324463,0.7004718780517578,0.6237444877624512,0.4363969266414642,0.8752347826957703,0.6295750141143799,0.4425719678401947,0.8851767778396606,0.6856646537780762
Boat Pose or Paripurna Navasana ,0.3197616338729858,0.6940965056419373,0.791584849357605,0.2971410453319549,0.7265670299530029,0.7535115480422974,0.2953751385211944,0.7183449268341064,0.8052729964256287,0.3320072591304779,0.7936632037162781,0.4808679223060608,0.3254355192184448,0.7807011008262634,0.7834213376045227,0.4979523420333862,0.7938546538352966,0.7451258897781372,0.4320209622383117,0.7072890996932983,0.7750678062438965,0.5401614904403687,0.5580794811248779,0.7134026288986206,0.5158991813659668,0.5523962378501892,0.4020918309688568,0.5482344031333923,0.3708822429180145,0.7335126996040344,0.5354466438293457,0.3842287063598633,0.3645432591438293,0.7883286476135254,0.5835921764373779,0.8681282997131348,0.7478792071342468,0.5714682340621948,0.8003798723220825,0.4745208024978637,0.3936566710472107,0.6182772517204285,0.4609876871109009,0.4021645486354828,0.769564151763916,0.3003693222999573,0.1328748315572738,0.4843265414237976,0.2940966784954071,0.1411786377429962,0.683698296546936
Boat Pose or Paripurna Navasana ,0.3597461581230163,0.7113527059555054,0.7449827194213867,0.3386238515377044,0.7361729145050049,0.813380777835846,0.3394447267055511,0.7334243059158325,0.7400770783424377,0.3662242889404297,0.7928251028060913,0.7331452965736389,0.3668950796127319,0.7879738807678223,0.8130365014076233,0.4903244972229004,0.7882976531982422,0.7530945539474487,0.4713721871376037,0.7513622045516968,0.7151795625686646,0.6370266675949097,0.622219443321228,0.6780152320861816,0.600034773349762,0.6278811693191528,0.5539993047714233,0.5759643316268921,0.5075589418411255,0.3388614356517792,0.5701163411140442,0.5111000537872314,0.2708495855331421,0.7575314044952393,0.6121276617050171,0.7888405919075012,0.7212874889373779,0.6067606210708618,0.6661903858184814,0.4788610935211181,0.4874331653118133,0.705554723739624,0.4684184193611145,0.4923096895217895,0.751876950263977,0.5180595517158508,0.2369216978549957,0.6883922219276428,0.505120038986206,0.2423597276210785,0.7514230608940125
Boat Pose or Paripurna Navasana ,0.419110894203186,0.6836776733398438,0.4539260864257812,0.4037724733352661,0.7099742293357849,0.7708486318588257,0.402269959449768,0.7056272029876709,0.6378039717674255,0.4327341914176941,0.7642175555229187,0.8607525825500488,0.4283313751220703,0.7550634741783142,0.822811484336853,0.5353003144264221,0.7354393005371094,0.7803575992584229,0.5146993398666382,0.7300500869750977,0.7681244015693665,0.510948121547699,0.5383199453353882,0.7726614475250244,0.502888560295105,0.5464534759521484,0.4291563332080841,0.4582148492336273,0.3917365968227386,0.587272584438324,0.44986292719841,0.4013376235961914,0.5014630556106567,0.7439069747924805,0.5184547305107117,0.8584214448928833,0.7081136703491211,0.5247567892074585,0.8084430694580078,0.5118092894554138,0.3369178473949432,0.745657205581665,0.508675217628479,0.3459086120128631,0.4947783946990967,0.3410165905952453,0.1501241326332092,0.516670286655426,0.3390260636806488,0.1594598889350891,0.6702326536178589
Boat Pose or Paripurna Navasana ,0.4125528037548065,0.4203615188598633,0.5063081383705139,0.4028154015541076,0.4167251288890838,0.5951829552650452,0.4028552174568176,0.4049438834190368,0.613814651966095,0.4191592931747436,0.4034818410873413,0.5248134136199951,0.4242801368236542,0.3677628636360168,0.7200863361358643,0.4789193272590637,0.449208915233612,0.8510669469833374,0.5008453130722046,0.3417401313781738,0.825313925743103,0.365764707326889,0.4515376091003418,0.5665472745895386,0.3903174102306366,0.3084301650524139,0.8019266128540039,0.2695401906967163,0.4301177859306335,0.8897331953048706,0.2680786848068237,0.237703263759613,0.830491840839386,0.7071281671524048,0.4948709905147552,0.7323099970817566,0.739046037197113,0.4480230510234833,0.6691482663154602,0.6122298240661621,0.6189630031585693,0.4468362629413605,0.6358070373535156,0.5825437307357788,0.6092873215675354,0.5450178384780884,0.7246109843254089,0.7545271515846252,0.5523090362548828,0.7191857695579529,0.5159766674041748
Boat Pose or Paripurna Navasana ,0.2628330886363983,0.2757492661476135,0.7965587377548218,0.2452691048383712,0.2452922910451889,0.7734531760215759,0.2480750083923339,0.2396010607481002,0.7417998909950256,0.2848807573318481,0.1955805420875549,0.7787755727767944,0.2971097528934479,0.1896355152130127,0.7324857115745544,0.3893666863441467,0.2734066247940063,0.726763129234314,0.4121119976043701,0.2224306762218475,0.6051166653633118,0.3963513076305389,0.4347769916057586,0.5736953616142273,0.4304044842720032,0.4145642518997192,0.6083952784538269,0.4018858075141907,0.5768563747406006,0.705532968044281,0.4089140594005584,0.5841132402420044,0.416643738746643,0.7052521109580994,0.3713181614875793,0.8524365425109863,0.7460438013076782,0.3508832454681396,0.8934370875358582,0.5129184722900391,0.6002785563468933,0.69749915599823,0.5437185764312744,0.5892133712768555,0.5925670862197876,0.3587327897548675,0.8059943914413452,0.4092776477336883,0.3792426586151123,0.8175674676895142,0.5269497632980347
Boat Pose or Paripurna Navasana ,0.5129361152648926,0.2090166807174682,0.5825557708740234,0.5057293772697449,0.1859719008207321,0.7043492794036865,0.506024181842804,0.1818142384290695,0.803608775138855,0.5461785793304443,0.1481757760047912,0.5989028215408325,0.5489389896392822,0.141038104891777,0.7904890179634094,0.6301106214523315,0.1937542408704757,0.8308619260787964,0.6341967582702637,0.1856205314397812,0.7632973790168762,0.753847599029541,0.3318596482276916,0.4264583587646484,0.7580991983413696,0.3335559368133545,0.5858570337295532,0.7969125509262085,0.4457393586635589,0.5175807476043701,0.8075596690177917,0.4431869983673095,0.5471407771110535,0.75608229637146,0.4125659167766571,0.762694776058197,0.7780301570892334,0.4220108389854431,0.7259458899497986,0.6089076995849609,0.6056823134422302,0.7713383436203003,0.618043065071106,0.6083393096923828,0.7005819082260132,0.6235814094543457,0.8368391990661621,0.5734002590179443,0.6310349702835083,0.8420297503471375,0.7391025424003601
Boat Pose or Paripurna Navasana ,0.3452985882759094,0.7361788749694824,0.8021297454833984,0.3332410752773285,0.7610685229301453,0.762515664100647,0.3308684229850769,0.7567634582519531,0.6952391862869263,0.360565036535263,0.8200278282165527,0.6952571272850037,0.3532316386699676,0.8108538389205933,0.6193361878395081,0.4875893294811249,0.8081914186477661,0.7997058033943176,0.4048149585723877,0.738606870174408,0.6375056505203247,0.5243492126464844,0.6045384407043457,0.509184718132019,0.406153529882431,0.6018147468566895,0.5191345810890198,0.5043954849243164,0.4478684365749359,0.8517293930053711,0.4132375419139862,0.4528670012950897,0.3744931817054748,0.6635650396347046,0.6028487086296082,0.7897236347198486,0.5944357514381409,0.5797731280326843,0.6946030259132385,0.4100267291069031,0.4507136344909668,0.6053034067153931,0.3913463354110718,0.4498482346534729,0.6560793519020081,0.5073881149291992,0.1878974437713623,0.6759642362594604,0.4816502928733825,0.2035562694072723,0.7135763764381409
Boat Pose or Paripurna Navasana ,0.4321307837963104,0.1865151822566986,0.5297760963439941,0.4263213872909546,0.1629478931427002,0.6886378526687622,0.429492175579071,0.159164011478424,0.7738183736801147,0.4643778204917907,0.122767686843872,0.5501817464828491,0.4757324159145355,0.1198824569582939,0.8269163370132446,0.505504846572876,0.2214684188365936,0.7490919828414917,0.5640336275100708,0.148383617401123,0.6913537979125977,0.5386422276496887,0.3340583443641662,0.4973802268505096,0.5632814168930054,0.3238429427146911,0.7302865982055664,0.5140246152877808,0.4767906069755554,0.7128319144248962,0.5275356769561768,0.4702713191509247,0.6446336507797241,0.5715857744216919,0.4377067685127258,0.7909703254699707,0.6178264617919922,0.4143550395965576,0.5856406688690186,0.5631365776062012,0.6503489017486572,0.6038883328437805,0.5926153659820557,0.6526575088500977,0.8357608318328857,0.5564401149749756,0.8842073678970337,0.5047488808631897,0.5786081552505493,0.8963636755943298,0.6662395596504211
Boat Pose or Paripurna Navasana ,0.3747824430465698,0.4147520661354065,0.543519914150238,0.354469746351242,0.4003733098506927,0.5221478343009949,0.3563418090343475,0.3919410407543182,0.6549208760261536,0.3679832220077514,0.3430363535881042,0.7569089531898499,0.3716013133525848,0.3309018015861511,0.6745579242706299,0.4464821219444275,0.3811483979225158,0.7102386355400085,0.4823363721370697,0.3391387164592743,0.8264927268028259,0.4674286544322967,0.5352433323860168,0.7085756063461304,0.4855192601680755,0.5368250608444214,0.8408710956573486,0.4355896711349487,0.6596055030822754,0.6784526109695435,0.455246090888977,0.6705561876296997,0.4720936417579651,0.6949929594993591,0.505074679851532,0.5248693227767944,0.7469466924667358,0.4950142502784729,0.7759509682655334,0.4911908805370331,0.6379061937332153,0.5282334685325623,0.5101466774940491,0.6628426909446716,0.6162531971931458,0.6854672431945801,0.7686445116996765,0.7228988409042358,0.7328948378562927,0.7792052626609802,0.8222384452819824
