pose_name,nose_y,nose_x,nose_confidence,left_eye_y,left_eye_x,left_eye_confidence,right_eye_y,right_eye_x,right_eye_confidence,left_ear_y,left_ear_x,left_ear_confidence,right_ear_y,right_ear_x,right_ear_confidence,left_shoulder_y,left_shoulder_x,left_shoulder_confidence,right_shoulder_y,right_shoulder_x,right_shoulder_confidence,left_elbow_y,left_elbow_x,left_elbow_confidence,right_elbow_y,right_elbow_x,right_elbow_confidence,left_wrist_y,left_wrist_x,left_wrist_confidence,right_wrist_y,right_wrist_x,right_wrist_confidence,left_hip_y,left_hip_x,left_hip_confidence,right_hip_y,right_hip_x,right_hip_confidence,left_knee_y,left_knee_x,left_knee_confidence,right_knee_y,right_knee_x,right_knee_confidence,left_ankle_y,left_ankle_x,left_ankle_confidence,right_ankle_y,right_ankle_x,right_ankle_confidence
Sitting pose 1 (normal),0.3435494303703308,0.4726243615150451,0.7967708706855774,0.3220807611942291,0.4952985048294067,0.7598310708999634,0.3236013352870941,0.4479522705078125,0.8683943152427673,0.334385335445404,0.5283719897270203,0.8024681806564331,0.3381853103637695,0.4200780093669891,0.7493867874145508,0.4601882398128509,0.5940525531768799,0.9201093912124634,0.4603430926799774,0.3546254336833954,0.8656154870986938,0.6644489765167236,0.6168239116668701,0.9114404916763306,0.6565475463867188,0.3284988701343536,0.7185921669006348,0.7414745688438416,0.523807168006897,0.7840207815170288,0.7454431056976318,0.4418675899505615,0.7435345649719238,0.7454153299331665,0.5444347262382507,0.8943102955818176,0.7479828596115112,0.4068445861339569,0.888012707233429,0.7441579699516296,0.7411484122276306,0.9255178570747375,0.7389829158782959,0.2384974062442779,0.931968629360199,0.8491761088371277,0.4200690686702728,0.632979154586792,0.8379139304161072,0.5119280815124512,0.6131131052970886
Sitting pose 1 (normal),0.343558132648468,0.5019237995147705,0.6458544135093689,0.3225238919258117,0.5252634286880493,0.8772234320640564,0.3198470771312713,0.4761643409729004,0.7754661440849304,0.3391768634319305,0.5547206401824951,0.8459293842315674,0.3337413668632507,0.4489804208278656,0.7730567455291748,0.4620593786239624,0.6154797077178955,0.9510875344276428,0.4713059365749359,0.3826557099819183,0.9377530217170716,0.662912130355835,0.6424382328987122,0.8599668741226196,0.6762322783470154,0.3584965169429779,0.970332682132721,0.7311467528343201,0.736454963684082,0.924188494682312,0.7287682890892029,0.2473731487989425,0.7547488212585449,0.7800017595291138,0.5751423835754395,0.8594762682914734,0.7847028970718384,0.43494912981987,0.8647394776344299,0.786228597164154,0.7464768886566162,0.5892276763916016,0.7715489268302917,0.2392023503780365,0.815881609916687,0.8682262301445007,0.5029975175857544,0.6377467513084412,0.893349289894104,0.5085734724998474,0.7114668488502502
Sitting pose 1 (normal),0.159768059849739,0.4735196828842163,0.849946141242981,0.130978986620903,0.5112621188163757,0.8383424282073975,0.1305242627859115,0.4463537931442261,0.8981243371963501,0.1600393652915954,0.5757721662521362,0.8449168801307678,0.1543347835540771,0.4265587925910949,0.8470956087112427,0.3282337486743927,0.6729454398155212,0.9150731563568116,0.3507992923259735,0.3476411998271942,0.9580345749855042,0.5709292888641357,0.7135169506072998,0.8614696264266968,0.5921319127082825,0.309721291065216,0.8717026710510254,0.6669110059738159,0.7780787348747253,0.6804009079933167,0.7140405178070068,0.1954064220190048,0.7146629691123962,0.6950909495353699,0.6168104410171509,0.8636482954025269,0.6951327323913574,0.4170571565628052,0.929987609386444,0.7769955992698669,0.7968055009841919,0.7215321660041809,0.817965030670166,0.1477018892765045,0.765565812587738,0.8247092962265015,0.4421409070491791,0.6436576247215271,0.8845069408416748,0.5500560998916626,0.5849438905715942
Sitting pose 1 (normal),0.296075701713562,0.4919819235801697,0.8394291400909424,0.2805440723896026,0.5123111009597778,0.8974793553352356,0.2832431495189667,0.4706422686576843,0.911544919013977,0.3006036281585693,0.5344200730323792,0.8320938944816589,0.3052957057952881,0.4491950273513794,0.8726432919502258,0.4200237393379211,0.5916507244110107,0.959870219230652,0.4143899083137512,0.3957018554210663,0.7767984867095947,0.5771251916885376,0.614081621170044,0.6991458535194397,0.5736000537872314,0.3670896887779236,0.958653450012207,0.678433895111084,0.6995503306388855,0.7428406476974487,0.6409739255905151,0.2866148352622986,0.6788274049758911,0.6991291046142578,0.542353630065918,0.8672741651535034,0.6942733526229858,0.4232283234596252,0.8711876273155212,0.7294565439224243,0.712931752204895,0.8332908153533936,0.6899539828300476,0.2680253386497497,0.8007994890213013,0.7813256978988647,0.4565736949443817,0.5567891597747803,0.7375768423080444,0.5037660002708435,0.6853649616241455
Sitting pose 1 (normal),0.1946847736835479,0.4985185861587524,0.5628604888916016,0.1720286011695861,0.5212549567222595,0.8484512567520142,0.1695021986961364,0.4707137048244476,0.8922661542892456,0.1971757113933563,0.5495461225509644,0.794995903968811,0.1925962269306183,0.4403071105480194,0.655137300491333,0.3426743149757385,0.6227772235870361,0.8655398488044739,0.3380644023418426,0.3705695271492004,0.815301239490509,0.5524723529815674,0.652460515499115,0.8887378573417664,0.5373393893241882,0.3531932234764099,0.8396052122116089,0.6807721853256226,0.7400981187820435,0.8848639130592346,0.6577692031860352,0.2790899872779846,0.9129950404167176,0.6811038255691528,0.5722781419754028,0.9008117914199828,0.6808080673217773,0.4219909608364105,0.8917911052703857,0.7772254943847656,0.7750356197357178,0.8923230767250061,0.7779669761657715,0.2408359348773956,0.9052822589874268,0.7462643384933472,0.4666034877300262,0.587127149105072,0.7137174606323242,0.5483487248420715,0.6270025968551636
Sitting pose 1 (normal),0.3660438656806946,0.4879671037197113,0.8914850354194641,0.3454012870788574,0.5135576128959656,0.9316847920417786,0.3436424136161804,0.4660997986793518,0.9353466033935548,0.3604573607444763,0.5457916855812073,0.7404340505599976,0.3596289157867431,0.4384481906890869,0.625532865524292,0.4842990338802337,0.596409022808075,0.7683334946632385,0.4867361187934875,0.374900221824646,0.9134769439697266,0.6348469257354736,0.6641852855682373,0.7562417387962341,0.6446805000305176,0.35169118642807,0.8460114598274231,0.7368634939193726,0.8082236051559448,0.8693785667419434,0.7435859441757202,0.2564483284950256,0.7542620897293091,0.7998108863830566,0.5628732442855835,0.7997127771377563,0.8062902688980103,0.428238958120346,0.8420089483261108,0.7530781030654907,0.7569348812103271,0.7919667959213257,0.8021515607833862,0.2853502035140991,0.8167060613632202,0.9141854047775269,0.466006726026535,0.6974777579307556,0.9159895181655884,0.5992409586906433,0.7838370203971863
Sitting pose 1 (normal),0.2392482608556747,0.492637038230896,0.8512019515037537,0.2158047407865524,0.5151597261428833,0.8457601070404053,0.2173011749982834,0.4647126793861389,0.87068110704422,0.2305350303649902,0.5458952784538269,0.7552090883255005,0.2368009388446808,0.4339604079723358,0.8782050013542175,0.3516813516616821,0.6144455075263977,0.9341958165168762,0.3529888391494751,0.3679962754249573,0.9320855736732484,0.5440717935562134,0.6712276339530945,0.8202296495437622,0.5379328727722168,0.3215692341327667,0.8164421319961548,0.6784930229187012,0.7286012172698975,0.8323041200637817,0.6759306192398071,0.2597182393074035,0.8067482709884644,0.6372410655021667,0.5619915723800659,0.9122634530067444,0.638361394405365,0.4070228040218353,0.8852013945579529,0.7137488722801208,0.720470130443573,0.6902219653129578,0.7471091747283936,0.2389240860939026,0.7020402550697327,0.6609351634979248,0.4381028115749359,0.6578622460365295,0.6677407622337341,0.5209822654724121,0.5622876882553101
Sitting pose 1 (normal),0.2547587156295776,0.4864932894706726,0.8420616984367371,0.232890635728836,0.5109726786613464,0.8617219924926758,0.2333899736404419,0.4609633088111877,0.7340488433837891,0.2589767277240753,0.5448933839797974,0.7711160778999329,0.2619354426860809,0.4310316741466522,0.8993926644325256,0.390516459941864,0.6165328621864319,0.8835768699645996,0.3913471698760986,0.3653343915939331,0.933305025100708,0.5759863257408142,0.6555962562561035,0.7118092775344849,0.5813428163528442,0.3426793813705444,0.8980938196182251,0.6899749636650085,0.7577240467071533,0.8677194714546204,0.6641579866409302,0.2394632995128631,0.763054609298706,0.6857573986053467,0.5746944546699524,0.8405014276504517,0.6836668848991394,0.4204067885875702,0.8732505440711975,0.7755179405212402,0.7676041126251221,0.7715011239051819,0.7497192621231079,0.2219755500555038,0.922603189945221,0.8001013994216919,0.4498775899410248,0.6358386874198914,0.7457038760185242,0.5357513427734375,0.523288905620575
Sitting pose 1 (normal),0.2457754015922546,0.4826298356056213,0.7375087738037109,0.2168829292058944,0.5140806436538696,0.9079000353813172,0.214002251625061,0.4516722857952118,0.8793302774429321,0.2271926403045654,0.5469712615013123,0.7318898439407349,0.2256771177053451,0.4126965403556824,0.5129491686820984,0.3649271130561828,0.6293154358863831,0.8131148219108582,0.373942494392395,0.3329717218875885,0.8680173754692078,0.5866647362709045,0.652242124080658,0.8550833463668823,0.5967060327529907,0.3077768087387085,0.8253145217895508,0.7016948461532593,0.7356557846069336,0.8890748620033264,0.6462794542312622,0.2420845627784729,0.8271113634109497,0.7261988520622253,0.5727682113647461,0.9124993681907654,0.7295331358909607,0.4046030044555664,0.8946611881256104,0.7787792682647705,0.7895599603652954,0.8287551403045654,0.7501658201217651,0.2096456736326217,0.9076228141784668,0.9006397128105164,0.4125802516937256,0.7460906505584717,0.8797611594200134,0.5715446472167969,0.5851240754127502
Sitting pose 1 (normal),0.1854265332221985,0.4738651514053345,0.7587932348251343,0.1556086093187332,0.5033983588218689,0.8127950429916382,0.1530682444572448,0.4458924233913421,0.9003229141235352,0.1681129187345504,0.5391744375228882,0.6942633390426636,0.1649650335311889,0.4135069847106933,0.5828136205673218,0.3319351077079773,0.6117959022521973,0.9415464997291564,0.3321159183979034,0.3439367711544037,0.9298434257507324,0.5618690848350525,0.6624588966369629,0.8708873391151428,0.5503684878349304,0.3041679859161377,0.903098165988922,0.7215331792831421,0.7641834020614624,0.8422317504882812,0.7121371030807495,0.2021301686763763,0.6939777135848999,0.6923591494560242,0.5579403042793274,0.9203025102615356,0.6958043575286865,0.3829182088375091,0.9038763642311096,0.8262088298797607,0.7745951414108276,0.793475329875946,0.827433705329895,0.2134811133146286,0.8672427535057068,0.7191479206085205,0.4125072360038757,0.7443728446960449,0.7117612361907959,0.5503741502761841,0.5297725200653076
Sitting pose 1 (normal),0.411768764257431,0.4684592485427856,0.7756140232086182,0.3915306329727173,0.4904215037822723,0.8762041926383972,0.3907955884933471,0.4473108649253845,0.8672203421592712,0.4072744846343994,0.5154647827148438,0.8104315400123596,0.4081598222255707,0.4178842902183532,0.7680495381355286,0.5120008587837219,0.5744903683662415,0.8148897886276245,0.5168418884277344,0.3602484166622162,0.8814549446105957,0.6840149760246277,0.6302475929260254,0.8566011786460876,0.6993805766105652,0.3194880187511444,0.9640565514564514,0.7606059908866882,0.7321844100952148,0.8172837495803833,0.7866637706756592,0.2291129678487777,0.8064283132553101,0.8065967559814453,0.5514799356460571,0.9002570509910583,0.8117198944091797,0.4046624600887298,0.837483823299408,0.8174489736557007,0.7291455268859863,0.712756335735321,0.8526536822319031,0.2200043052434921,0.7421684861183167,0.8562149405479431,0.4531708359718323,0.6719084978103638,0.883236289024353,0.5132749676704407,0.5528932213783264
Sitting pose 1 (normal),0.3546635806560516,0.4856871366500854,0.50413978099823,0.32857146859169,0.508777379989624,0.8434184789657593,0.3266121745109558,0.4606926143169403,0.6873498558998108,0.3362834453582763,0.5389680862426758,0.7291478514671326,0.3359637260437011,0.4282408654689789,0.8453621864318848,0.4654831886291504,0.5985825061798096,0.8773038983345032,0.4544094502925873,0.3648832440376282,0.9506672620773317,0.6562068462371826,0.6453502178192139,0.8687658309936523,0.6491143107414246,0.3287094235420227,0.9510974884033204,0.7789857387542725,0.7216055393218994,0.8246064782142639,0.7715665102005005,0.2498824447393417,0.7663785815238953,0.7506662607192993,0.5550125241279602,0.8653571009635925,0.7439591288566589,0.403384268283844,0.9012168645858764,0.8573480844497681,0.7370525598526001,0.7923067808151245,0.8635362386703491,0.2341742217540741,0.8546385169029236,0.7958998084068298,0.4582608640193939,0.6291437149047852,0.7880047559738159,0.5056560635566711,0.75542813539505
Sitting pose 1 (normal),0.1398725360631942,0.4954865574836731,0.8687658309936523,0.1059396266937255,0.5278097987174988,0.7585461139678955,0.1088808625936508,0.4615778923034668,0.8791439533233643,0.1345372051000595,0.5844470262527466,0.8013861179351807,0.1427820175886154,0.4357050061225891,0.5873363018035889,0.3357054591178894,0.7047345042228699,0.8879483938217163,0.3647030591964721,0.375082790851593,0.929686725139618,0.5690820217132568,0.7682443857192993,0.9114488363265992,0.604945719242096,0.3166493773460388,0.8485695123672485,0.7476065158843994,0.8307890892028809,0.781439483165741,0.7549559473991394,0.2175287455320358,0.7968537211418152,0.7558846473693848,0.6187417507171631,0.7140650153160095,0.7521576881408691,0.4234112203121185,0.908720314502716,0.9171082377433776,0.834307849407196,0.8683862090110779,0.9172966480255128,0.1473822593688964,0.6957079768180847,0.8203369379043579,0.4654463231563568,0.5884507298469543,0.8495889902114868,0.5620094537734985,0.805433452129364
Sitting pose 1 (normal),0.2426538169384002,0.52200847864151,0.5771754384040833,0.2015537470579147,0.5526089072227478,0.8978650569915771,0.2015674412250518,0.4912372529506683,0.8894214034080505,0.1703996658325195,0.5880032777786255,0.7184827327728271,0.16836878657341,0.4459855258464813,0.7609984874725342,0.3130069673061371,0.6650667190551758,0.7983111143112183,0.3061984777450561,0.3643115162849426,0.9432920813560486,0.5444062948226929,0.6671785116195679,0.8481117486953735,0.5445443987846375,0.3414312303066253,0.897941529750824,0.7200498580932617,0.6903859972953796,0.8020461797714233,0.6979308128356934,0.3212034106254577,0.823530375957489,0.7146564722061157,0.599090576171875,0.8964341878890991,0.7041176557540894,0.4069047570228576,0.822441041469574,0.9325525164604188,0.787526547908783,0.826104998588562,0.926886022090912,0.2189745903015136,0.7929636240005493,0.8062858581542969,0.4423874616622925,0.7598048448562622,0.8158795237541199,0.5518226623535156,0.5749282836914062
Sitting pose 1 (normal),0.1889254301786422,0.5095567107200623,0.7536537647247314,0.1606491059064865,0.5359303951263428,0.8861852884292603,0.1574296653270721,0.482160747051239,0.8597735166549683,0.1831060647964477,0.5723114609718323,0.8290704488754272,0.1779724061489105,0.442791223526001,0.83359295129776,0.3666118383407593,0.6578317880630493,0.9374991059303284,0.3548173308372497,0.3428994119167328,0.9484333992004396,0.6023324728012085,0.6943602561950684,0.9131919145584106,0.6008984446525574,0.3123003840446472,0.8495157957077026,0.7340939044952393,0.7286192774772644,0.7477084398269653,0.8147317171096802,0.250528335571289,0.6320756673812866,0.7502791881561279,0.5889107584953308,0.8996342420578003,0.7335150241851807,0.4067301154136657,0.907029151916504,0.8178650736808777,0.7709050178527832,0.7939321994781494,0.7253093123435974,0.2696653306484222,0.8400033712387085,0.8737366199493408,0.3659815192222595,0.7112192511558533,0.8093041777610779,0.6451621651649475,0.2766250371932983
Sitting pose 1 (normal),0.35661381483078,0.5082837343215942,0.6027976274490356,0.3286831676959991,0.5289260149002075,0.6467800736427307,0.3292290568351745,0.4852164387702942,0.7492223978042603,0.3412992358207702,0.5548485517501831,0.9011731147766112,0.3382694125175476,0.4536267518997192,0.8451004028320312,0.4711111187934875,0.6124754548072815,0.8946338891983032,0.4634600579738617,0.3844971358776092,0.9545459747314452,0.6596955060958862,0.6725966334342957,0.7488250732421875,0.6647956371307373,0.3270741105079651,0.935998797416687,0.6622710227966309,0.8336824774742126,0.7715802192687988,0.6603680849075317,0.1761519908905029,0.8767175078392029,0.7899767756462097,0.5621244311332703,0.8541045188903809,0.7940226793289185,0.4302976727485657,0.8677680492401123,0.7013107538223267,0.7863122224807739,0.5734310746192932,0.7031704783439636,0.2070763558149337,0.8634931445121765,0.861799955368042,0.5312016010284424,0.7116938829421997,0.8666791915893555,0.4762065410614013,0.8150997757911682
Sitting pose 1 (normal),0.3211442232131958,0.4977291822433471,0.7513970732688904,0.2949952185153961,0.5172023177146912,0.7853670120239258,0.2992088198661804,0.4693798422813415,0.9061007499694824,0.3060740232467651,0.5432348251342773,0.5794059634208679,0.3166665434837341,0.432890236377716,0.8351424336433411,0.4419451653957367,0.619676947593689,0.9151839017868042,0.4553198516368866,0.3650527894496918,0.9199234247207642,0.6280755996704102,0.6619094610214233,0.8268457651138306,0.6482919454574585,0.3355593681335449,0.7206348776817322,0.7203050851821899,0.7312137484550476,0.9010209441184998,0.7100099921226501,0.3002089262008667,0.8694469332695007,0.7732951045036316,0.5762789249420166,0.8967986702919006,0.7763086557388306,0.4275065064430237,0.8855580687522888,0.7720879316329956,0.7523285746574402,0.900327205657959,0.7668476104736328,0.2899924516677856,0.5886775851249695,0.8927192687988281,0.4511945843696594,0.5527817606925964,0.9082445502281188,0.6349072456359863,0.7551455497741699
Sitting pose 1 (normal),0.2164600193500518,0.491219162940979,0.8602498769760132,0.1826091259717941,0.5251191854476929,0.7989516258239746,0.1814904659986496,0.4624079465866089,0.8283857107162476,0.1981245577335357,0.5717262029647827,0.8735608458518982,0.1923422068357467,0.4265324771404266,0.882898211479187,0.3570072054862976,0.6751310229301453,0.9578933715820312,0.365365207195282,0.3235483467578888,0.9556339383125304,0.5826863646507263,0.7877959609031677,0.8748462796211243,0.6102429032325745,0.191606268286705,0.9298065304756165,0.5244279503822327,0.5438653826713562,0.4730993211269378,0.5443640351295471,0.4301016330718994,0.5286216735839844,0.7672485709190369,0.5881352424621582,0.8396745324134827,0.7558430433273315,0.3931948542594909,0.869475781917572,0.8023295402526855,0.7880604267120361,0.837856113910675,0.7349399924278259,0.1442465782165527,0.837407112121582,0.8947571516036987,0.4058506488800049,0.6906114816665649,0.8451346158981323,0.5393149852752686,0.5420445799827576
