pose_name,nose_y,nose_x,nose_confidence,left_eye_y,left_eye_x,left_eye_confidence,right_eye_y,right_eye_x,right_eye_confidence,left_ear_y,left_ear_x,left_ear_confidence,right_ear_y,right_ear_x,right_ear_confidence,left_shoulder_y,left_shoulder_x,left_shoulder_confidence,right_shoulder_y,right_shoulder_x,right_shoulder_confidence,left_elbow_y,left_elbow_x,left_elbow_confidence,right_elbow_y,right_elbow_x,right_elbow_confidence,left_wrist_y,left_wrist_x,left_wrist_confidence,right_wrist_y,right_wrist_x,right_wrist_confidence,left_hip_y,left_hip_x,left_hip_confidence,right_hip_y,right_hip_x,right_hip_confidence,left_knee_y,left_knee_x,left_knee_confidence,right_knee_y,right_knee_x,right_knee_confidence,left_ankle_y,left_ankle_x,left_ankle_confidence,right_ankle_y,right_ankle_x,right_ankle_confidence
Seated Forward Bend pose or Paschimottanasana ,0.3285033404827118,0.4801039695739746,0.6298407316207886,0.3023675084114074,0.4696962535381317,0.8588896989822388,0.3030929565429687,0.4647721946239471,0.8256696462631226,0.3021073341369629,0.4037391543388366,0.7816731929779053,0.3007497191429138,0.3952032327651977,0.7069653272628784,0.3937113881111145,0.3918162286281585,0.7742125391960144,0.4149183630943298,0.3708276450634002,0.7729363441467285,0.5099613070487976,0.5511677265167236,0.6832552552223206,0.5167353749275208,0.5617596507072449,0.779552698135376,0.5667852163314819,0.7193769812583923,0.6934928297996521,0.5891931056976318,0.723453164100647,0.4428293406963348,0.6511800289154053,0.2876666188240051,0.6986968517303467,0.6863672733306885,0.2456664144992828,0.7300940155982971,0.6663174629211426,0.526381254196167,0.6125068068504333,0.6912504434585571,0.525335967540741,0.7807216644287109,0.7059117555618286,0.7754274606704712,0.4539650380611419,0.7327250838279724,0.7861734628677368,0.6930087804794312
Seated Forward Bend pose or Paschimottanasana ,0.2945526242256164,0.491387128829956,0.7517788410186768,0.2780682146549225,0.5121339559555054,0.8067192435264587,0.2799445986747741,0.5089792013168335,0.7847188711166382,0.3037598729133606,0.5662773847579956,0.7526693940162659,0.3074352443218231,0.5602238774299622,0.7633208632469177,0.4175221920013428,0.5928124189376831,0.8246315717697144,0.4118608832359314,0.5555837154388428,0.6414264440536499,0.5319783687591553,0.4316858053207397,0.7823572754859924,0.5059781670570374,0.4312641322612762,0.5507412552833557,0.5799949169158936,0.2957609891891479,0.7276803255081177,0.5508390665054321,0.2992340922355652,0.6080074310302734,0.6473413705825806,0.7678345441818237,0.7200326323509216,0.6240260004997253,0.7155591249465942,0.7362046837806702,0.6549296379089355,0.4908125400543213,0.7687944173812866,0.6292712688446045,0.4894957542419433,0.5539274215698242,0.6895972490310669,0.2569258213043213,0.7946891784667969,0.6586989164352417,0.2624240517616272,0.3440828323364258
Seated Forward Bend pose or Paschimottanasana ,0.2902198433876037,0.4770180583000183,0.6334856748580933,0.2652440667152405,0.4551762044429779,0.742214560508728,0.2652631103992462,0.4554199576377868,0.7847692370414734,0.2771617174148559,0.3879544734954834,0.797625720500946,0.2723347544670105,0.3875088095664978,0.8293013572692871,0.3954724073410034,0.3902110457420349,0.6278254389762878,0.3832755088806152,0.3623294234275818,0.8246642351150513,0.5114814639091492,0.5509371757507324,0.6554244756698608,0.5156893134117126,0.5495906472206116,0.73661208152771,0.5712511539459229,0.7185802459716797,0.7913234829902649,0.5928846597671509,0.7295545339584351,0.589966356754303,0.6759132146835327,0.2244709730148315,0.639680027961731,0.6815812587738037,0.1798921078443527,0.7232185006141663,0.6866960525512695,0.4937050938606262,0.6041214466094971,0.6953639984130859,0.4936979413032532,0.7932941913604736,0.7210738658905029,0.7730359435081482,0.4550495147705078,0.738502025604248,0.774556577205658,0.6561844348907471
Seated Forward Bend pose or Paschimottanasana ,0.3144906759262085,0.4760531783103943,0.4865394532680511,0.291405439376831,0.4711372554302215,0.7000172138214111,0.2905386388301849,0.4638786315917969,0.6366656422615051,0.2939605712890625,0.4089411497116089,0.6470309495925903,0.2915815711021423,0.3943153023719787,0.5653588771820068,0.3875952661037445,0.3976689279079437,0.7705098390579224,0.4082728326320648,0.3843394219875335,0.8152684569358826,0.5042502880096436,0.5524567365646362,0.6374789476394653,0.5092208385467529,0.5616081357002258,0.8106799125671387,0.5595998167991638,0.7082921266555786,0.7870776057243347,0.5709413886070251,0.7142422199249268,0.5819597840309143,0.6425779461860657,0.2917762398719787,0.7043995261192322,0.6714291572570801,0.2508383393287658,0.8326943516731262,0.6624389886856079,0.5229039192199707,0.7352004647254944,0.6814547777175903,0.5219082236289978,0.7834736108779907,0.6941277980804443,0.7793457508087158,0.5370520949363708,0.7166401147842407,0.7868878841400146,0.7384409308433533
Seated Forward Bend pose or Paschimottanasana ,0.3446888327598572,0.5983887910842896,0.8641226887702942,0.315449059009552,0.5821504592895508,0.7177460193634033,0.3151224255561828,0.576263964176178,0.8118579983711243,0.3201787173748016,0.5123609304428101,0.7600969672203064,0.3200865983963012,0.5048884153366089,0.7543044686317444,0.4545149803161621,0.4882740974426269,0.5886175036430359,0.446936547756195,0.4340848624706268,0.7250339984893799,0.5770169496536255,0.6414396166801453,0.5613551735877991,0.5959041714668274,0.6292874813079834,0.719022810459137,0.6209753155708313,0.8140190839767456,0.6070402264595032,0.6628720760345459,0.8250646591186523,0.6721273064613342,0.6744409799575806,0.2243132293224334,0.6849764585494995,0.6925315260887146,0.155677393078804,0.7241652607917786,0.7076975703239441,0.5137196779251099,0.6611756682395935,0.7193431854248047,0.4996436834335327,0.7706738114356995,0.7025916576385498,0.8211244344711304,0.3561544716358185,0.7346199750900269,0.8319181203842163,0.6235123872756958
Seated Forward Bend pose or Paschimottanasana ,0.3064434230327606,0.5956423878669739,0.8434553146362305,0.2881718873977661,0.5719714164733887,0.7674614787101746,0.2880919277667999,0.5734831690788269,0.7826155424118042,0.3175280094146728,0.5169247984886169,0.5717346668243408,0.3168312609195709,0.5169772505760193,0.7850314378738403,0.4336472451686859,0.4843367040157318,0.7417362332344055,0.4433339536190033,0.4746441543102264,0.8671941757202148,0.5690979361534119,0.6521264910697937,0.7045732736587524,0.5739262104034424,0.6649867296218872,0.7003324627876282,0.6488142013549805,0.8060473799705505,0.614933431148529,0.6443358659744263,0.8166273832321167,0.6634418964385986,0.6938393115997314,0.2842691540718078,0.549089789390564,0.7223507165908813,0.250101625919342,0.80336594581604,0.6994764804840088,0.5360512733459473,0.6661141514778137,0.7089822292327881,0.539534866809845,0.7260085344314575,0.724206805229187,0.8131848573684692,0.3105101287364959,0.7264385223388672,0.832679271697998,0.4995113015174866
Seated Forward Bend pose or Paschimottanasana ,0.3666625618934631,0.5124690532684326,0.7946569323539734,0.3423080146312713,0.4976560771465301,0.6171082258224487,0.3404978215694427,0.4966796338558197,0.6591529846191406,0.3551056385040283,0.4345421195030212,0.4951794743537903,0.3487566411495209,0.4343581795692444,0.7193050384521484,0.4684147536754608,0.4010168015956878,0.6991474032402039,0.4674980342388153,0.3924764096736908,0.8688772916793823,0.5778778791427612,0.580996036529541,0.555969774723053,0.5814526081085205,0.5910470485687256,0.7321155071258545,0.6217250823974609,0.7748495936393738,0.5472373366355896,0.628950297832489,0.7825653553009033,0.5683783292770386,0.7138218283653259,0.2040263265371322,0.7079222202301025,0.7237029075622559,0.178662896156311,0.6856657862663269,0.7412054538726807,0.5072216391563416,0.725522518157959,0.743403434753418,0.5124387741088867,0.7089524269104004,0.7669683694839478,0.799196183681488,0.691444993019104,0.7727404832839966,0.8002793788909912,0.7027416825294495
Seated Forward Bend pose or Paschimottanasana ,0.3390111923217773,0.6535027027130127,0.5388432741165161,0.3004624545574188,0.6434191465377808,0.793254554271698,0.3029902577400207,0.6381275057792664,0.8678722381591797,0.2852058708667755,0.5518155097961426,0.7701667547225952,0.2890763878822326,0.5443720817565918,0.6219279170036316,0.4178058505058288,0.521956741809845,0.731256902217865,0.4494966268539428,0.4600619077682495,0.8900495767593384,0.6016463041305542,0.6441808938980103,0.684079647064209,0.696485161781311,0.6039634346961975,0.5543596744537354,0.6629085540771484,0.8371402621269226,0.7245982885360718,0.7318588495254517,0.8357990980148315,0.5994712114334106,0.6638548374176025,0.2263888567686081,0.6632604598999023,0.7115358114242554,0.1330920457839965,0.7163159847259521,0.6912567019462585,0.5469974279403687,0.6768025159835815,0.7208161354064941,0.5197218656539917,0.6025758981704712,0.7365779876708984,0.8634440898895264,0.4376237690448761,0.7902590036392212,0.8540785312652588,0.5236274600028992
Seated Forward Bend pose or Paschimottanasana ,0.3174392580986023,0.540826141834259,0.5821770429611206,0.2925712764263153,0.5490823984146118,0.5406815409660339,0.2866298854351043,0.5189887881278992,0.6130460500717163,0.2879461646080017,0.5101282000541687,0.6513301730155945,0.2760380506515503,0.4539841413497925,0.7859867215156555,0.4034724235534668,0.5159308314323425,0.8295804262161255,0.4047305285930633,0.4160709977149963,0.7037280201911926,0.5189364552497864,0.6098728179931641,0.5648414492607117,0.5175061225891113,0.5892247557640076,0.735327959060669,0.5616318583488464,0.7949192523956299,0.6521160006523132,0.5697498321533203,0.7870485782623291,0.53829026222229,0.6334314346313477,0.3653791844844818,0.6260060667991638,0.652218222618103,0.2984871864318847,0.8063294291496277,0.6525744795799255,0.5744732618331909,0.764788031578064,0.6626703143119812,0.5633633732795715,0.7605963349342346,0.6664396524429321,0.8473464846611023,0.6230212450027466,0.6812665462493896,0.8426487445831299,0.6056012511253357
Seated Forward Bend pose or Paschimottanasana ,0.3450158238410949,0.5212564468383789,0.6978186964988708,0.3190211355686188,0.5099811553955078,0.8423601984977722,0.31936776638031,0.5095404386520386,0.8161402344703674,0.3155302703380584,0.4518411755561828,0.7618510723114014,0.3153179883956909,0.4508047699928283,0.7955405712127686,0.4022558331489563,0.4131059348583221,0.7411883473396301,0.4090970158576965,0.4203006625175476,0.8199396729469299,0.510023295879364,0.5867637395858765,0.4956374168395996,0.512835681438446,0.5992257595062256,0.7541465163230896,0.5806757807731628,0.7528917193412781,0.5295248627662659,0.6011821031570435,0.7718313932418823,0.6074813604354858,0.6782318949699402,0.1940035670995712,0.7016146183013916,0.6872255802154541,0.1926477551460266,0.5853310227394104,0.6922290325164795,0.4912372529506683,0.4997939467430115,0.6966349482536316,0.4899818301200866,0.6087332963943481,0.7213844060897827,0.7430469989776611,0.533385157585144,0.7302488088607788,0.7446306943893433,0.5219831466674805
Seated Forward Bend pose or Paschimottanasana ,0.398313820362091,0.5695759654045105,0.736835241317749,0.3704183995723724,0.5617167949676514,0.6223234534263611,0.3709310293197632,0.5575151443481445,0.5982013940811157,0.3664348721504211,0.488826721906662,0.7937555909156799,0.367836594581604,0.4824174046516418,0.8565976619720459,0.4660567939281463,0.4515391588211059,0.5761884450912476,0.4673719406127929,0.4064145088195801,0.867085337638855,0.545612096786499,0.6198718547821045,0.7640705108642578,0.5479307174682617,0.620339035987854,0.8041656613349915,0.5968199968338013,0.778016209602356,0.5934853553771973,0.5963950157165527,0.7756373286247253,0.540447473526001,0.6802887916564941,0.2133559435606002,0.492919921875,0.675568699836731,0.1316592991352081,0.7401597499847412,0.7021884918212891,0.4677002429962158,0.6260267496109009,0.7068341970443726,0.4488855004310608,0.5017318725585938,0.725273072719574,0.7401200532913208,0.743320643901825,0.7268702983856201,0.7459918260574341,0.4243706464767456
Seated Forward Bend pose or Paschimottanasana ,0.4459379911422729,0.3792876899242401,0.7650144100189209,0.4154893159866333,0.3831835985183716,0.7917213439941406,0.4197729825973511,0.3773974180221557,0.581969678401947,0.358712762594223,0.4505854547023773,0.8139276504516602,0.3614085614681244,0.4380986392498016,0.7146658897399902,0.4268139600753784,0.578160285949707,0.7603663206100464,0.4528488516807556,0.5184595584869385,0.5172337293624878,0.6129007935523987,0.3982568979263305,0.7733139395713806,0.6115372180938721,0.3877762258052826,0.6344606280326843,0.6023089289665222,0.2094554752111435,0.6566786170005798,0.6059524416923523,0.1993094086647033,0.591212809085846,0.6698398590087891,0.885407567024231,0.6695846915245056,0.6548348069190979,0.805543065071106,0.5149192214012146,0.7056847810745239,0.5111165642738342,0.6234260201454163,0.6936134099960327,0.4982073903083801,0.6226146221160889,0.7521133422851562,0.171310544013977,0.4726065993309021,0.7451686263084412,0.1724781841039657,0.7573710680007935
Seated Forward Bend pose or Paschimottanasana ,0.2526555955410003,0.5720214247703552,0.7371088862419128,0.2283550202846527,0.5450310111045837,0.6290305256843567,0.2291345596313476,0.5453375577926636,0.5863386392593384,0.251997709274292,0.4769182205200195,0.6765603423118591,0.2552778124809265,0.4752092063426971,0.8531924486160278,0.3799521625041961,0.490604817867279,0.8064948320388794,0.3953387141227722,0.4041270911693573,0.7665196061134338,0.493642657995224,0.6304490566253662,0.7165956497192383,0.5330672264099121,0.6267411708831787,0.7775939702987671,0.5611187815666199,0.7830071449279785,0.6408718228340149,0.5934803485870361,0.7915109395980835,0.6049542427062988,0.6494214534759521,0.1996691823005676,0.6403459906578064,0.6740093231201172,0.1548880338668823,0.7068861126899719,0.6612769365310669,0.5006767511367798,0.6036525964736938,0.679591178894043,0.4868311882019043,0.764555811882019,0.6793415546417236,0.7877475023269653,0.3613283038139343,0.716092050075531,0.7811664342880249,0.3804610967636108
Seated Forward Bend pose or Paschimottanasana ,0.5323346853256226,0.4391215741634369,0.6669503450393677,0.5109933614730835,0.4427880942821502,0.7068737745285034,0.5084834098815918,0.4269444942474365,0.9033021330833436,0.5036243200302124,0.4071647524833679,0.5364707708358765,0.4995296895503998,0.3744050860404968,0.4591871201992035,0.5920151472091675,0.4030171632766723,0.7194228172302246,0.596045732498169,0.343651533126831,0.847923755645752,0.6872386336326599,0.5019875764846802,0.547194242477417,0.6974653601646423,0.4948700368404388,0.8935198783874512,0.7283479571342468,0.6408360004425049,0.531543493270874,0.7454013824462891,0.6407991647720337,0.7146091461181641,0.7944686412811279,0.2884708642959595,0.7400697469711304,0.8118745684623718,0.2440046668052673,0.7157244086265564,0.8024799823760986,0.4670881032943725,0.4793029725551605,0.8129898309707642,0.4703507125377655,0.7137109041213989,0.8226765990257263,0.6728029251098633,0.3193072080612182,0.8361697196960449,0.6804137229919434,0.7487320303916931
Seated Forward Bend pose or Paschimottanasana ,0.3373041152954101,0.5746515989303589,0.6670844554901123,0.3142250776290893,0.5630433559417725,0.5353367328643799,0.3128109574317932,0.5601446628570557,0.4445867836475372,0.3182411789894104,0.4977406859397888,0.5325525999069214,0.3168331682682037,0.4981352686882019,0.7136474251747131,0.4237409234046936,0.4620634317398071,0.689083456993103,0.4283609986305237,0.4491920173168182,0.8983797430992126,0.5613275766372681,0.5899405479431152,0.6625001430511475,0.5704288482666016,0.5930896997451782,0.8829516172409058,0.6123525500297546,0.744182288646698,0.5854887962341309,0.6269523501396179,0.756584107875824,0.6485725045204163,0.6549990773200989,0.2932041585445404,0.6643838286399841,0.6754599809646606,0.2609862089157104,0.6076669096946716,0.6652704477310181,0.5466837882995605,0.6271855235099792,0.6732358932495117,0.5468934774398804,0.8804864883422852,0.6878499388694763,0.770119845867157,0.5262230634689331,0.7124627828598022,0.7770094275474548,0.6088007688522339
Seated Forward Bend pose or Paschimottanasana ,0.2611449062824249,0.4705401659011841,0.8220632076263428,0.2370240986347198,0.4987046122550964,0.745007336139679,0.2354929447174072,0.4704066216945648,0.8509354591369629,0.2510895729064941,0.5698734521865845,0.7195762991905212,0.2479960918426513,0.5015859007835388,0.4025817811489105,0.3705976605415344,0.6217442750930786,0.8190024495124817,0.3703670501708984,0.4821755588054657,0.7843950390815735,0.5004175901412964,0.5015975832939148,0.5699208974838257,0.4775499701499939,0.3673028945922851,0.6141142249107361,0.5758395195007324,0.3030758202075958,0.6074135303497314,0.5236311554908752,0.2366100400686264,0.6745749115943909,0.5785179138183594,0.7829858064651489,0.6900317668914795,0.5660685300827026,0.6640459299087524,0.8279340267181396,0.632564127445221,0.5743526220321655,0.641552746295929,0.6100801229476929,0.5101499557495117,0.582504153251648,0.6881464719772339,0.349337100982666,0.5907436609268188,0.6704457998275757,0.3309504091739654,0.2222135812044143
Seated Forward Bend pose or Paschimottanasana ,0.2279245108366012,0.4772208333015442,0.5895378589630127,0.1880208551883697,0.5104929804801941,0.6235431432723999,0.1933546662330627,0.4645427465438843,0.8074948191642761,0.1826801151037216,0.6178072690963745,0.8246774673461914,0.1911459863185882,0.4983420968055725,0.5626053810119629,0.3030671775341034,0.7408310174942017,0.7792880535125732,0.3107646107673645,0.4769643545150757,0.8290790319442749,0.5439651012420654,0.6016938090324402,0.6286534070968628,0.4602629840373993,0.342926561832428,0.8754395842552185,0.6517584323883057,0.3745510578155517,0.6627503037452698,0.5598042011260986,0.1434305608272552,0.6910781264305115,0.5928659439086914,0.9009212255477904,0.7493735551834106,0.5855840444564819,0.6703879237174988,0.7132323384284973,0.6948187351226807,0.6384809613227844,0.5689677000045776,0.6474999189376831,0.3967740535736084,0.2466921210289001,0.8916102647781372,0.3771573305130005,0.7878187298774719,0.8027807474136353,0.2558470964431762,0.1686673760414123
