pose_name,nose_y,nose_x,nose_confidence,left_eye_y,left_eye_x,left_eye_confidence,right_eye_y,right_eye_x,right_eye_confidence,left_ear_y,left_ear_x,left_ear_confidence,right_ear_y,right_ear_x,right_ear_confidence,left_shoulder_y,left_shoulder_x,left_shoulder_confidence,right_shoulder_y,right_shoulder_x,right_shoulder_confidence,left_elbow_y,left_elbow_x,left_elbow_confidence,right_elbow_y,right_elbow_x,right_elbow_confidence,left_wrist_y,left_wrist_x,left_wrist_confidence,right_wrist_y,right_wrist_x,right_wrist_confidence,left_hip_y,left_hip_x,left_hip_confidence,right_hip_y,right_hip_x,right_hip_confidence,left_knee_y,left_knee_x,left_knee_confidence,right_knee_y,right_knee_x,right_knee_confidence,left_ankle_y,left_ankle_x,left_ankle_confidence,right_ankle_y,right_ankle_x,right_ankle_confidence
Chair Pose or Utkatasana ,0.2436158657073974,0.427419513463974,0.6772534251213074,0.2300390601158142,0.4445729255676269,0.5144543647766113,0.232074424624443,0.4403837621212005,0.4529912173748016,0.2565936744213104,0.4945407509803772,0.8165931105613708,0.2586337327957153,0.4868157505989074,0.7805542945861816,0.3567579984664917,0.490385353565216,0.6573711037635803,0.3450918793678283,0.4923364520072937,0.6576446890830994,0.2663619220256805,0.3869404792785644,0.7228169441223145,0.2608406245708465,0.3844925165176391,0.5969544053077698,0.1582273095846176,0.3185300230979919,0.7796962261199951,0.1587173640727996,0.3246303200721741,0.556911289691925,0.5821363925933838,0.6346839666366577,0.7204622030258179,0.5794624090194702,0.619594395160675,0.6149927973747253,0.7503701448440552,0.4775098264217376,0.8985490202903748,0.7370299100875854,0.4804168343544006,0.856654703617096,0.9307748675346376,0.581466019153595,0.8176862597465515,0.9098535776138306,0.5802032351493835,0.7735494375228882
Chair Pose or Utkatasana ,0.3288185000419616,0.5576791763305664,0.5986384153366089,0.3065396547317505,0.5525361895561218,0.6870993375778198,0.3054226338863373,0.548965334892273,0.7316586971282959,0.3047166168689728,0.5001429319381714,0.6428030729293823,0.3041101694107055,0.4965587854385376,0.7034052610397339,0.377521812915802,0.4519732892513275,0.655708372592926,0.3759827315807342,0.4429830908775329,0.7622210383415222,0.2446211576461792,0.5610160827636719,0.4870692789554596,0.2460909485816955,0.5610969662666321,0.700905442237854,0.1187533438205719,0.6595828533172607,0.5682546496391296,0.1136707812547683,0.6462581157684326,0.6994572281837463,0.6161738038063049,0.3317460119724273,0.827730119228363,0.6182429194450378,0.3208384811878204,0.6912252902984619,0.7172427177429199,0.5021306872367859,0.7882851958274841,0.7280330061912537,0.5043792724609375,0.6722562313079834,0.9065874814987184,0.4018656611442566,0.8447633981704712,0.9166116118431092,0.4006602466106415,0.8235958814620972
Chair Pose or Utkatasana ,0.2577614784240722,0.4452539682388305,0.7220458388328552,0.2373261153697967,0.4553119540214538,0.67387855052948,0.2371182888746261,0.4534475207328796,0.7455064058303833,0.2408619970083236,0.5037285089492798,0.6413956880569458,0.23906010389328,0.4977620244026184,0.761336088180542,0.3222141861915588,0.5176180601119995,0.8353071212768555,0.3206055462360382,0.510055661201477,0.7360454797744751,0.3365549743175506,0.3990437388420105,0.514915943145752,0.3354260921478271,0.4025411307811737,0.5127527117729187,0.3270342946052551,0.2752786576747894,0.7278307676315308,0.3403402268886566,0.2742184400558471,0.5145315527915955,0.543237566947937,0.6385177969932556,0.8554150462150574,0.5396652221679688,0.6344999670982361,0.6979534029960632,0.6225588917732239,0.4675447642803192,0.8759849071502686,0.6118549108505249,0.4712727069854736,0.7830899357795715,0.7966588735580444,0.5383622646331787,0.6002465486526489,0.787555456161499,0.5407419204711914,0.6774284243583679
Chair Pose or Utkatasana ,0.1757723540067672,0.0725984126329422,0.7600262761116028,0.1512457728385925,0.0822831094264984,0.8085625767707825,0.1540015190839767,0.0784820094704628,0.8231974244117737,0.1371304392814636,0.1380873769521713,0.8979101181030273,0.14058518409729,0.1294892877340316,0.7507867813110352,0.1965924799442291,0.2119343280792236,0.6109488010406494,0.2068145722150802,0.1980308145284652,0.7203361392021179,0.3316897749900818,0.3413684070110321,0.7080594301223755,0.32809579372406,0.3403306007385254,0.60628741979599,0.4417332410812378,0.4615461230278015,0.5658441185951233,0.4373202323913574,0.4610785841941833,0.5107553005218506,0.4423109889030456,0.3896504640579223,0.7326847314834595,0.441997766494751,0.386145532131195,0.7847561836242676,0.4628046154975891,0.1137338280677795,0.7886046767234802,0.4690645635128021,0.122056595981121,0.5240662097930908,0.6443005204200745,0.3361285328865051,0.6981990337371826,0.6412481069564819,0.3346020579338074,0.5599474906921387
Chair Pose or Utkatasana ,0.3049665689468384,0.3719865679740906,0.6987450122833252,0.2833756804466247,0.3625299334526062,0.6572641730308533,0.284458577632904,0.3618975579738617,0.687074601650238,0.2796085476875305,0.324673056602478,0.6860895156860352,0.2830560207366943,0.3235307037830353,0.7370262742042542,0.3416788280010223,0.2876239717006683,0.6854696273803711,0.3420074880123138,0.2901718616485595,0.7543233633041382,0.2195913046598434,0.3579010367393493,0.5845398306846619,0.2215085625648498,0.3651128709316253,0.641302227973938,0.1106398627161979,0.4000806212425232,0.6048583388328552,0.1094752848148346,0.4095504879951477,0.8064771890640259,0.5809879899024963,0.1511054337024688,0.6074615120887756,0.5827854871749878,0.1489373743534088,0.8032588362693787,0.7060381770133972,0.2954621315002441,0.6485747694969177,0.7093663215637207,0.2942387759685516,0.8182886838912964,0.8800451159477234,0.2274489998817443,0.6562610268592834,0.8892056345939636,0.2274948358535766,0.7612276077270508
Chair Pose or Utkatasana ,0.2432754933834076,0.3247389793395996,0.7235103249549866,0.2257295250892639,0.3373086452484131,0.5775483846664429,0.2263201475143432,0.3364339470863342,0.586251437664032,0.2333928197622299,0.3827118277549743,0.7710747122764587,0.2349510490894317,0.3785909116268158,0.7576115727424622,0.3288317322731018,0.3882779777050018,0.7160655856132507,0.3256689012050628,0.3892016410827636,0.7037509083747864,0.2386287301778793,0.2553313076496124,0.5391793847084045,0.2401499450206756,0.2600499987602234,0.6088458299636841,0.1543876230716705,0.1649710237979889,0.6601050496101379,0.1548683643341064,0.1748620569705963,0.5325811505317688,0.560273289680481,0.4944069981575012,0.8809753656387329,0.5580199956893921,0.4869216382503509,0.7724510431289673,0.719403862953186,0.3359749913215637,0.8643925786018372,0.7152559757232666,0.3374771475791931,0.8626018166542053,0.8870140910148621,0.4646180868148803,0.5473088622093201,0.879304051399231,0.4629689157009125,0.7197654843330383
Chair Pose or Utkatasana ,0.243619367480278,0.3738856315612793,0.6257035136222839,0.2267470955848693,0.3547440469264984,0.543983519077301,0.2248586416244506,0.3526524007320404,0.5029147863388062,0.2543969750404358,0.298536092042923,0.7722943425178528,0.2557614743709564,0.2950015366077423,0.7513179779052734,0.3582255244255066,0.315751850605011,0.7938174605369568,0.371573269367218,0.2859529256820678,0.8339830636978149,0.3890393674373626,0.4867740571498871,0.7335196733474731,0.3938217759132385,0.4943135678768158,0.6843723654747009,0.3588747680187225,0.6350898146629333,0.6491836905479431,0.3553938865661621,0.645897626876831,0.5806947350502014,0.6661912202835083,0.2930608093738556,0.8092001080513,0.6851626634597778,0.2517022490501404,0.8340228199958801,0.7011563181877136,0.5320409536361694,0.7091794610023499,0.7233606576919556,0.5354816913604736,0.7954625487327576,0.850415825843811,0.3029398620128631,0.5472108721733093,0.8682342767715454,0.289436936378479,0.6121025085449219
Chair Pose or Utkatasana ,0.3708128631114959,0.4925073087215423,0.6842482089996338,0.3589174151420593,0.5052156448364258,0.7059067487716675,0.3596082329750061,0.4779103696346283,0.5680212378501892,0.3743645846843719,0.5226102471351624,0.5579829216003418,0.3775545954704284,0.4558930397033691,0.4875165224075317,0.4178130030632019,0.5652909278869629,0.6927639842033386,0.4224447607994079,0.4214716851711273,0.793160080909729,0.3193040490150451,0.6202797889709473,0.8849787712097168,0.3116102218627929,0.3643037676811218,0.8996569514274597,0.1947183459997177,0.642453134059906,0.6490031480789185,0.1950374841690063,0.3400405645370483,0.7773993015289307,0.6166720986366272,0.5337827801704407,0.8181830644607544,0.613588809967041,0.4466114640235901,0.8194413185119629,0.7183358073234558,0.5289856195449829,0.7375414967536926,0.7219827175140381,0.468345046043396,0.5685910582542419,0.8397330641746521,0.5166113972663879,0.5588067173957825,0.8444306254386902,0.4732109904289245,0.5513010025024414
Chair Pose or Utkatasana ,0.2418796718120575,0.5050774812698364,0.8168100714683533,0.2260838449001312,0.5258584022521973,0.7206023335456848,0.2230878919363021,0.4853675067424774,0.8590927720069885,0.2426279038190841,0.5469328165054321,0.7160413861274719,0.2434198260307312,0.457504391670227,0.6279280781745911,0.3292394578456878,0.5894234776496887,0.8247782588005066,0.3242717683315277,0.4151513278484344,0.717365026473999,0.1722190380096435,0.6087601780891418,0.8910459876060486,0.1690022945404052,0.4044570326805115,0.8796237111091614,0.0206607729196548,0.6144402623176575,0.7751370668411255,0.0150712542235851,0.4136075675487518,0.6208290457725525,0.619331419467926,0.5655284523963928,0.7615172266960144,0.6190308332443237,0.4357948005199432,0.6412553787231445,0.7645629644393921,0.5473313927650452,0.4194093346595764,0.750338077545166,0.448124885559082,0.2883288860321045,0.966930627822876,0.5254495739936829,0.5777602195739746,0.9742151498794556,0.4562593400478363,0.6152669191360474
Chair Pose or Utkatasana ,0.2892031967639923,0.4490405321121216,0.6252660751342773,0.26945960521698,0.4583040475845337,0.5441219210624695,0.2712262272834778,0.4583286046981811,0.5615474581718445,0.2704194486141205,0.5097423791885376,0.7205695509910583,0.2741116285324096,0.5088151097297668,0.724522590637207,0.3430337905883789,0.5236459970474243,0.8276523947715759,0.3471573293209076,0.5234779119491577,0.6462996602058411,0.3532761931419372,0.3872571587562561,0.6286061406135559,0.3614266812801361,0.3946648836135864,0.5304685235023499,0.3459875285625458,0.2705668210983276,0.7538570761680603,0.3593830466270447,0.2760890126228332,0.5729925632476807,0.5556356906890869,0.6586226224899292,0.7087626457214355,0.5514093637466431,0.6512850522994995,0.7850998044013977,0.6281852722167969,0.4771895408630371,0.8175923824310303,0.6157017350196838,0.4785289466381073,0.791819155216217,0.793496310710907,0.5650685429573059,0.6561231017112732,0.7728187441825867,0.5570786595344543,0.8068280816078186
Chair Pose or Utkatasana ,0.3594237565994262,0.4855696856975555,0.7552822828292847,0.3413979709148407,0.4789500832557678,0.5588156580924988,0.3418697118759155,0.4812011420726776,0.5640841722488403,0.3092294931411743,0.5231107473373413,0.5629357695579529,0.3082799911499023,0.5220582485198975,0.6113978624343872,0.354706346988678,0.6021009683609009,0.7119570374488831,0.3459555804729461,0.5863359570503235,0.7485756278038025,0.3010478615760803,0.4371269643306732,0.6320943832397461,0.3033374547958374,0.4443439245223999,0.5420724153518677,0.2117288410663604,0.3342036008834839,0.6201515793800354,0.2133634686470031,0.3413290381431579,0.6865629553794861,0.6125597357749939,0.7158963680267334,0.7407170534133911,0.6003594398498535,0.7057373523712158,0.837319016456604,0.6957254409790039,0.4935384690761566,0.7775265574455261,0.6834772825241089,0.4965642690658569,0.7864392399787903,0.8725542426109314,0.6135187745094299,0.8476769924163818,0.8543102741241455,0.613061249256134,0.7184628844261169
Chair Pose or Utkatasana ,0.2658073008060455,0.5277657508850098,0.7791257500648499,0.2470599263906479,0.5168880820274353,0.6839807033538818,0.2479547262191772,0.5125452280044556,0.709869921207428,0.2633633315563202,0.473734974861145,0.737129271030426,0.2675090730190277,0.4637814462184906,0.5735729336738586,0.3498485684394836,0.4604921340942383,0.5387886166572571,0.3540316820144653,0.4663759171962738,0.6103485226631165,0.2469744682312011,0.5847885608673096,0.6286448836326599,0.2486656606197357,0.5858337879180908,0.6855658888816833,0.116275630891323,0.6725890040397644,0.4988699555397033,0.1102018356323242,0.6704849600791931,0.4915791749954223,0.5904524326324463,0.3472669124603271,0.7963451147079468,0.5914875864982605,0.3274309039115906,0.8099877238273621,0.7025131583213806,0.546223521232605,0.821686327457428,0.7396251559257507,0.5462779998779297,0.8098406195640564,0.8989686369895935,0.4440514743328094,0.8073088526725769,0.949414849281311,0.430937260389328,0.7117792367935181
Chair Pose or Utkatasana ,0.3276650905609131,0.4658645987510681,0.6764535903930664,0.311536967754364,0.4816775023937225,0.5954893231391907,0.3117325007915497,0.4823116660118103,0.5935429930686951,0.3267734050750732,0.5289382934570312,0.7092180252075195,0.3283830285072326,0.5313600301742554,0.7325015068054199,0.4251695275306701,0.5356947779655457,0.7594896554946899,0.4104340970516205,0.5079772472381592,0.745464563369751,0.4312706887722015,0.355794757604599,0.6837986707687378,0.4196924865245819,0.3617660999298095,0.709104597568512,0.4169693887233734,0.2122667878866195,0.459088534116745,0.4142757654190063,0.2260859608650207,0.6705574989318848,0.6793245077133179,0.5542952418327332,0.8909662365913391,0.6655044555664062,0.5361275672912598,0.7958883047103882,0.7374058961868286,0.3180373609066009,0.8138699531555176,0.7213208675384521,0.3306578993797302,0.502261757850647,0.8824750781059265,0.4936544299125671,0.6324992179870605,0.8891763091087341,0.4902663826942444,0.7024901509284973
Chair Pose or Utkatasana ,0.3051331639289856,0.4230152368545532,0.5788676142692566,0.2837002575397491,0.4295267462730407,0.6211552023887634,0.285631000995636,0.430589884519577,0.6461399793624878,0.2796764373779297,0.4818761348724365,0.7371379137039185,0.2830273509025574,0.4779516160488128,0.7806946039199829,0.3581759631633758,0.5108741521835327,0.7430066466331482,0.3548536002635956,0.4932209253311157,0.6041980981826782,0.2629771828651428,0.3790874481201172,0.638707160949707,0.2624178528785705,0.3799072206020355,0.6799759864807129,0.1490052789449691,0.3206838369369507,0.5564870834350586,0.1434161067008972,0.3288089036941528,0.5727396607398987,0.615715742111206,0.6522952318191528,0.7447676062583923,0.6075335144996643,0.6103398203849792,0.6914215683937073,0.7136117219924927,0.445605605840683,0.879052996635437,0.694156289100647,0.437133640050888,0.7122026681900024,0.879509449005127,0.5583944916725159,0.7493701577186584,0.8526639938354492,0.5452511310577393,0.7259190678596497
Chair Pose or Utkatasana ,0.3290280699729919,0.5044949650764465,0.4933780133724212,0.3165976107120514,0.516544759273529,0.5855021476745605,0.3197187781333923,0.503672182559967,0.5289949774742126,0.3217191696166992,0.5546717643737793,0.686920166015625,0.3250003457069397,0.5243664979934692,0.5951271057128906,0.388100266456604,0.5963914394378662,0.8349786400794983,0.3863950371742248,0.5132811069488525,0.5917226076126099,0.2802693247795105,0.506203293800354,0.5575249195098877,0.2900004386901855,0.4569421410560608,0.7736010551452637,0.1748391389846801,0.4495599865913391,0.604683518409729,0.1798621863126754,0.4144570231437683,0.7452002167701721,0.5980178117752075,0.697533369064331,0.6886081099510193,0.5974934101104736,0.6267170310020447,0.6934288740158081,0.7299291491508484,0.5787531137466431,0.7411773204803467,0.7228072881698608,0.5032275915145874,0.8941967487335205,0.9173163771629332,0.6318366527557373,0.8557254672050476,0.8972543478012085,0.5538037419319153,0.7857256531715393
Chair Pose or Utkatasana ,0.3140046000480652,0.4757648706436157,0.5174902677536011,0.2959291338920593,0.4804309606552124,0.5074112415313721,0.3004695177078247,0.4688975811004638,0.6178835034370422,0.2913436591625213,0.516852080821991,0.3626715838909149,0.296979010105133,0.4894181489944458,0.6978426575660706,0.3338256478309631,0.5677409172058105,0.7893555760383606,0.3533536195755005,0.4900006949901581,0.7123864889144897,0.2561574578285217,0.4855715632438659,0.569115161895752,0.2852794826030731,0.4109930396080017,0.6634217500686646,0.1535387933254242,0.4421243369579315,0.597898542881012,0.2099032253026962,0.3510902822017669,0.788882315158844,0.5424055457115173,0.6707333922386169,0.8822373747825623,0.5488684177398682,0.6198922991752625,0.8359196782112122,0.6707613468170166,0.5628616809844971,0.7946434617042542,0.6692066192626953,0.5161159038543701,0.7387191653251648,0.8340389132499695,0.616843581199646,0.7742519974708557,0.8235356211662292,0.5608466267585754,0.7992986440658569
Chair Pose or Utkatasana ,0.2297289073467254,0.4838406443595886,0.6802628040313721,0.2080439627170562,0.4709577560424804,0.7521005272865295,0.2083154022693634,0.473279595375061,0.7464002966880798,0.215209886431694,0.4129932820796966,0.7168464064598083,0.2134122550487518,0.4142337739467621,0.6557539701461792,0.3256181478500366,0.3739363551139831,0.7418355941772461,0.32576584815979,0.3811266124248504,0.8108137249946594,0.3341195583343506,0.582962155342102,0.6082364320755005,0.3414370417594909,0.5870085954666138,0.4753763377666473,0.3229936957359314,0.7689106464385986,0.3295754194259643,0.3186198472976684,0.7523519992828369,0.4401485919952392,0.5859038829803467,0.1855684965848922,0.6248016357421875,0.5787005424499512,0.1634131073951721,0.8554990887641907,0.7057356834411621,0.4327726066112518,0.7967909574508667,0.7077683806419373,0.4352065920829773,0.9137901067733764,0.9671087265014648,0.3187208771705627,0.7264788746833801,0.9834210872650146,0.3035157918930053,0.728975772857666
Chair Pose or Utkatasana ,0.3732526302337646,0.5952452421188354,0.7118731141090393,0.3613450527191162,0.5930848717689514,0.7237462401390076,0.3587026000022888,0.5947777032852173,0.7340738773345947,0.3486579060554504,0.5522329807281494,0.6892920136451721,0.3435872197151184,0.5531824827194214,0.7447583675384521,0.3835723102092743,0.5087653994560242,0.6800990700721741,0.3749857544898987,0.5041000247001648,0.6864559054374695,0.3143770396709442,0.5623248815536499,0.3806222081184387,0.283880203962326,0.579810380935669,0.4471479654312134,0.1772113293409347,0.6317613124847412,0.6099037528038025,0.1753596663475036,0.6329237818717957,0.8270273208618164,0.5952527523040771,0.3647768497467041,0.742527961730957,0.5929195284843445,0.3533837795257568,0.8240785002708435,0.6533557176589966,0.5513036251068115,0.5579967498779297,0.65370774269104,0.5486729145050049,0.8405188322067261,0.7968053817749023,0.4430204033851623,0.6766495108604431,0.8168572187423706,0.4430495500564575,0.7244869470596313
