pose_name,nose_y,nose_x,nose_confidence,left_eye_y,left_eye_x,left_eye_confidence,right_eye_y,right_eye_x,right_eye_confidence,left_ear_y,left_ear_x,left_ear_confidence,right_ear_y,right_ear_x,right_ear_confidence,left_shoulder_y,left_shoulder_x,left_shoulder_confidence,right_shoulder_y,right_shoulder_x,right_shoulder_confidence,left_elbow_y,left_elbow_x,left_elbow_confidence,right_elbow_y,right_elbow_x,right_elbow_confidence,left_wrist_y,left_wrist_x,left_wrist_confidence,right_wrist_y,right_wrist_x,right_wrist_confidence,left_hip_y,left_hip_x,left_hip_confidence,right_hip_y,right_hip_x,right_hip_confidence,left_knee_y,left_knee_x,left_knee_confidence,right_knee_y,right_knee_x,right_knee_confidence,left_ankle_y,left_ankle_x,left_ankle_confidence,right_ankle_y,right_ankle_x,right_ankle_confidence
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.4018257558345794,0.8127697706222534,0.6387723684310913,0.4107202887535095,0.8361963629722595,0.6626892685890198,0.3920159935951233,0.8214077949523926,0.586803674697876,0.4542062282562256,0.8379780650138855,0.5805088877677917,0.4180351495742798,0.8109028339385986,0.765677273273468,0.5719667077064514,0.7878211736679077,0.6030799150466919,0.4118708372116089,0.7057377099990845,0.838028609752655,0.7220890522003174,0.8178203105926514,0.8544383645057678,0.2517685890197754,0.6722561120986938,0.8984797596931458,0.8453896045684814,0.8736156821250916,0.8900988698005676,0.1173245757818222,0.6726564168930054,0.8051984906196594,0.6580171585083008,0.5728789567947388,0.7245411276817322,0.6120128631591797,0.4976414442062378,0.7714927792549133,0.7263345122337341,0.7706479430198669,0.6537432074546814,0.7896820902824402,0.3260870575904846,0.885512113571167,0.9341394901275636,0.8119767904281616,0.7373666167259216,0.9268577098846436,0.117339476943016,0.790056049823761
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3566572666168213,0.7055505514144897,0.6316977143287659,0.3667793273925781,0.7261316776275635,0.6871473789215088,0.3475797772407532,0.7194909453392029,0.5743089318275452,0.4149247109889984,0.7302390933036804,0.7584313154220581,0.3674042820930481,0.7206821441650391,0.7435305714607239,0.4768603444099426,0.6856169700622559,0.8043636083602905,0.3541480302810669,0.6372530460357666,0.7775483727455139,0.6070910692214966,0.6817211508750916,0.7988366484642029,0.2930502891540527,0.7408311367034912,0.8116170167922974,0.7330390810966492,0.6815820932388306,0.6781891584396362,0.2606602311134338,0.84315025806427,0.7173633575439453,0.546255886554718,0.5175679922103882,0.8529589176177979,0.5066640377044678,0.4481953978538513,0.8261770009994507,0.5480847358703613,0.6894165277481079,0.6671968698501587,0.6433924436569214,0.2867109179496765,0.8625674247741699,0.7376293540000916,0.6813545227050781,0.6616276502609253,0.7332175970077515,0.1213606745004654,0.8151460289955139
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3279533386230469,0.6996216177940369,0.5564556121826172,0.3450316786766052,0.7218217253684998,0.6795716285705566,0.3305585384368896,0.7210413813591003,0.6105149984359741,0.4020511507987976,0.7221616506576538,0.754566490650177,0.3694885373115539,0.7219042181968689,0.772123396396637,0.4649769067764282,0.6719976663589478,0.8062299489974976,0.3384337425231933,0.6356161832809448,0.7459754943847656,0.6167025566101074,0.6638811826705933,0.7745957970619202,0.2798626720905304,0.7789490222930908,0.7586578726768494,0.7516766786575317,0.6820628643035889,0.649225115776062,0.237932413816452,0.8954858183860779,0.7549763321876526,0.5269426703453064,0.484812468290329,0.735047459602356,0.4730533957481384,0.4117249846458435,0.8327630758285522,0.5314908623695374,0.6810287833213806,0.8028903007507324,0.6002116799354553,0.2622711658477783,0.7970348000526428,0.7497431635856628,0.6830073595046997,0.7260097861289978,0.7358404994010925,0.0820352658629417,0.9003571271896362
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3904091715812683,0.3506710529327392,0.6217598915100098,0.3738455474376678,0.3579878807067871,0.5852816104888916,0.3853145837783813,0.3316414654254913,0.5906510949134827,0.3753446936607361,0.3749852180480957,0.5765929222106934,0.4097646474838257,0.3266290724277496,0.785005509853363,0.3992125689983368,0.4206627309322357,0.7560614943504333,0.4973139762878418,0.3496158719062805,0.7349398136138916,0.2918256521224975,0.3709897398948669,0.7380022406578064,0.605544924736023,0.3494628369808197,0.798965334892273,0.2025394737720489,0.324839323759079,0.8344037532806396,0.592030942440033,0.3530365824699402,0.4553700387477875,0.5629065036773682,0.5310843586921692,0.8582487106323242,0.5956932306289673,0.4612267017364502,0.8422091603279114,0.6958633661270142,0.637652575969696,0.886268138885498,0.630189061164856,0.3279413282871246,0.867681086063385,0.7871894836425781,0.7590303421020508,0.8067653179168701,0.7882404327392578,0.2991809546947479,0.915861427783966
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3291383981704712,0.7333666086196899,0.4601159393787384,0.3408109545707702,0.7466198801994324,0.5741286873817444,0.321330577135086,0.7427551746368408,0.7852951884269714,0.3811567425727844,0.7437905073165894,0.794854462146759,0.3413984775543213,0.7327560782432556,0.631899893283844,0.4432633519172668,0.6999293565750122,0.9316500425338744,0.3368508219718933,0.637330174446106,0.7981379628181458,0.5576212406158447,0.6903461813926697,0.7460432648658752,0.241734966635704,0.7450127005577087,0.8620736002922058,0.6385439038276672,0.7180593013763428,0.5952275991439819,0.2099395990371704,0.8295294642448425,0.728685200214386,0.543850302696228,0.5512883067131042,0.7962055206298828,0.5115466117858887,0.4704139232635498,0.8655155897140503,0.6300880312919617,0.7129862308502197,0.6512439846992493,0.6705185174942017,0.351793497800827,0.8412116169929504,0.7864450216293335,0.7686526775360107,0.7611070871353149,0.7920957803726196,0.2228823155164718,0.829876184463501
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3571986854076385,0.2838613986968994,0.5342342257499695,0.3598819673061371,0.2653075754642486,0.6320507526397705,0.3697311878204345,0.2658284902572632,0.6975001692771912,0.3952787518501282,0.2628698348999023,0.6093353629112244,0.4193564653396606,0.2676671147346496,0.6727291941642761,0.3888009488582611,0.3552792966365814,0.7905604243278503,0.504086434841156,0.3241679668426513,0.9045109748840332,0.2931552231311798,0.2268756926059723,0.8818851709365845,0.6156316995620728,0.3233671188354492,0.7687559723854065,0.2466133832931518,0.1359709799289703,0.7357400059700012,0.7267739772796631,0.2998674511909485,0.8763287663459778,0.5139509439468384,0.5453763008117676,0.7575022578239441,0.5538161993026733,0.4827150702476501,0.8676949739456177,0.6394392251968384,0.6994955539703369,0.6813082098960876,0.5869798064231873,0.319790780544281,0.7106863856315613,0.7239296436309814,0.8791038393974304,0.8594302535057068,0.7242290377616882,0.3041942417621612,0.6728673577308655
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3522012233734131,0.2760390043258667,0.5258721113204956,0.3528651893138885,0.25934499502182,0.5908041000366211,0.3680807948112488,0.2571995556354522,0.7016015648841858,0.386673092842102,0.2664247155189514,0.7591968774795532,0.4179169833660126,0.2650429010391235,0.6789050698280334,0.3689001202583313,0.3560096621513366,0.8225864768028259,0.4936145544052124,0.3233977854251861,0.8676377534866333,0.2853760421276092,0.2241668701171875,0.8613573312759399,0.6084081530570984,0.3267765045166015,0.8839654326438904,0.2411025762557983,0.1372358500957489,0.7223026156425476,0.7219228744506836,0.2988700270652771,0.7066280245780945,0.5017377138137817,0.542952299118042,0.7110834717750549,0.5430545806884766,0.4849103391170501,0.8175368905067444,0.6308119893074036,0.7039490938186646,0.675218939781189,0.5814486145973206,0.3249780535697937,0.7033327221870422,0.7180213928222656,0.8775652647018433,0.87816321849823,0.7236140966415405,0.3024351000785827,0.7285496592521667
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3844342827796936,0.3482274711132049,0.6993108987808228,0.3683025240898132,0.3549297451972961,0.5664498209953308,0.3804621398448944,0.3289693295955658,0.5299232006072998,0.3723312318325043,0.3711830973625183,0.5773752927780151,0.4068056941032409,0.3245481848716736,0.8232978582382202,0.3960798680782318,0.4227104783058166,0.772413432598114,0.495379775762558,0.3444628715515136,0.800558865070343,0.2896719574928283,0.3685339391231537,0.6047144532203674,0.6077346801757812,0.3474250733852386,0.7901843786239624,0.1986919343471527,0.3218435645103454,0.8268894553184509,0.597059428691864,0.3572366237640381,0.4062449932098388,0.5652418732643127,0.5327421426773071,0.8680056929588318,0.5970783829689026,0.4596244096755981,0.8177772760391235,0.6974517107009888,0.6460286378860474,0.8670816421508789,0.6344565153121948,0.3195748627185821,0.892636239528656,0.7948242425918579,0.7683899402618408,0.878993809223175,0.7934972643852234,0.2995177209377289,0.9048439264297484
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3544402718544006,0.2072228044271469,0.5962045192718506,0.3376403450965881,0.2144637554883957,0.5535044074058533,0.352367639541626,0.1969598978757858,0.7171544432640076,0.3417256474494934,0.2421762645244598,0.8457497954368591,0.3759517669677734,0.2024957239627838,0.706437349319458,0.3570452928543091,0.307616114616394,0.8401151299476624,0.4676154851913452,0.2205332964658737,0.8416171669960022,0.2865792512893677,0.2377462238073349,0.5796951651573181,0.5861403942108154,0.2127430737018585,0.7938539385795593,0.2234000265598297,0.1588102579116821,0.7077075839042664,0.5834953784942627,0.204565092921257,0.498865008354187,0.5561498403549194,0.4348449110984802,0.862221360206604,0.5814864635467529,0.3584815859794616,0.803071916103363,0.6792048811912537,0.5474088191986084,0.8141061663627625,0.6072094440460205,0.1918759047985077,0.7357701659202576,0.7950661182403564,0.676856517791748,0.818221926689148,0.7961046099662781,0.1471363753080368,0.876365602016449
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3765363693237304,0.20597605407238,0.6119709014892578,0.3509314060211181,0.1971529424190521,0.6541692018508911,0.3848721385002136,0.1825058162212371,0.6821296215057373,0.3465071320533752,0.2204928696155548,0.6434317827224731,0.4241632223129272,0.1987612843513488,0.696962833404541,0.3476691842079162,0.2930427491664886,0.7850428223609924,0.5103907585144043,0.2579978108406067,0.7872246503829956,0.2538334727287292,0.1825054287910461,0.7423673272132874,0.6363019943237305,0.2673274874687195,0.8141186833381653,0.1757057309150695,0.0647721737623214,0.827590823173523,0.785719096660614,0.2467024773359298,0.7396131157875061,0.5332867503166199,0.4896758794784546,0.8380396962165833,0.5710368156433105,0.4350392520427704,0.7964649796485901,0.6909312605857849,0.6910926699638367,0.869422435760498,0.5931105017662048,0.2509233355522156,0.6044521927833557,0.7967779636383057,0.9039702415466307,0.8369978666305542,0.8177351355552673,0.244592547416687,0.6149042844772339
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3523566722869873,0.2054314613342285,0.5941599011421204,0.3363779783248901,0.2139792442321777,0.5105714797973633,0.3508574366569519,0.1952069699764251,0.7409780025482178,0.3417999148368835,0.243217334151268,0.8424791097640991,0.375384658575058,0.2013787627220153,0.7128256559371948,0.3584711253643036,0.3094869554042816,0.8404253125190735,0.4677714109420776,0.2182285487651825,0.8304626941680908,0.2878369688987732,0.2395869791507721,0.5680826306343079,0.5847063660621643,0.2105751931667328,0.7984675765037537,0.2233269661664962,0.1573027372360229,0.7006846070289612,0.5778138041496277,0.2060318887233734,0.4944309294223785,0.5541719794273376,0.4330495595932007,0.8693101406097412,0.5837415456771851,0.3550617098808288,0.8008554577827454,0.680709958076477,0.5498221516609192,0.7937170267105103,0.609921932220459,0.1894835531711578,0.7725485563278198,0.7956296801567078,0.6776314973831177,0.7976365685462952,0.7962111830711365,0.1467499732971191,0.8734521269798279
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3636208772659302,0.5442449450492859,0.5931484699249268,0.3558181524276733,0.5316569209098816,0.6795799732208252,0.3705191314220428,0.5276206135749817,0.7254524827003479,0.3746244609355926,0.5256324410438538,0.6418201923370361,0.4114586114883423,0.5170762538909912,0.7376960515975952,0.3768343329429626,0.5836541652679443,0.7402487397193909,0.4739677608013153,0.5339837074279785,0.8159704208374023,0.2971980571746826,0.5254213213920593,0.8362758159637451,0.5739486217498779,0.5416125059127808,0.91245698928833,0.2234204262495041,0.4517858624458313,0.6488275527954102,0.5808904767036438,0.5456149578094482,0.6253112554550171,0.5199426412582397,0.7167035341262817,0.8008625507354736,0.5570833683013916,0.6528725624084473,0.7936868667602539,0.6450868844985962,0.8204065561294556,0.6856971979141235,0.6117976307868958,0.5308045744895935,0.7566059827804565,0.7491108775138855,0.9325906038284302,0.9022032022476196,0.7498598098754883,0.5393908619880676,0.644149124622345
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.4065326154232025,0.6990857124328613,0.7837554216384888,0.4136925339698791,0.7194417715072632,0.6884015202522278,0.3862402439117431,0.7043425440788269,0.3802880942821502,0.4442543387413025,0.7238744497299194,0.6559168100357056,0.3757103085517883,0.6973062753677368,0.7408275008201599,0.4915452003479004,0.6823469996452332,0.8096910715103149,0.3812708854675293,0.6395217776298523,0.818217933177948,0.6121556758880615,0.6610251665115356,0.8029713034629822,0.3093259930610657,0.7306767702102661,0.6783103942871094,0.749311089515686,0.6459484100341797,0.7212312817573547,0.2627807259559631,0.8672784566879272,0.7170525789260864,0.5857849717140198,0.5033187866210938,0.82301926612854,0.5474153757095337,0.4367743134498596,0.8451153039932251,0.5632418394088745,0.6755496263504028,0.6771225333213806,0.6721265316009521,0.2922231554985046,0.8096713423728943,0.7566978335380554,0.64003586769104,0.6879874467849731,0.7390954494476318,0.1309451460838318,0.8899715542793274
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.4031494557857513,0.7219600677490234,0.727013111114502,0.4095386266708374,0.7377144694328308,0.7180997133255005,0.3899456262588501,0.7228010892868042,0.4463924169540405,0.4430290162563324,0.7274187803268433,0.66551274061203,0.3972490429878235,0.7036671042442322,0.6424787044525146,0.5069564580917358,0.6734470129013062,0.8886628746986389,0.3881970345973968,0.6405162811279297,0.7458159923553467,0.6178544759750366,0.668552041053772,0.6237527132034302,0.2910635769367218,0.741541862487793,0.8436444401741028,0.7410268783569336,0.7072714567184448,0.6261472105979919,0.2414095997810363,0.8031918406486511,0.613503634929657,0.5694697499275208,0.549223005771637,0.8730612397193909,0.5212427377700806,0.4757497012615204,0.842174768447876,0.5985105633735657,0.6894867420196533,0.883054792881012,0.6603174209594727,0.325507640838623,0.7887554168701172,0.7388602495193481,0.6999528408050537,0.7671739459037781,0.7552976012229919,0.1827395558357238,0.8154502511024475
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.407559722661972,0.6985331773757935,0.7446919083595276,0.42403644323349,0.7205406427383423,0.6625993847846985,0.4119866788387298,0.7145134806632996,0.6885433793067932,0.4850978255271911,0.7189564108848572,0.6856831908226013,0.4510121345520019,0.7136684656143188,0.5650059580802917,0.5707022547721863,0.6588350534439087,0.8764595985412598,0.4263097941875458,0.6164171695709229,0.7936388850212097,0.6989692449569702,0.6561598777770996,0.9159035086631776,0.3018487989902496,0.6140316724777222,0.6187499165534973,0.832129955291748,0.6690793037414551,0.7079297304153442,0.1898308843374252,0.6354890465736389,0.8465268015861511,0.5989831686019897,0.4634061455726623,0.6170831322669983,0.5530647039413452,0.4234470129013061,0.7840670347213745,0.7039109468460083,0.331112653017044,0.8162599205970764,0.6143648028373718,0.5419974327087402,0.5913379788398743,0.7674435973167419,0.2085950076580047,0.8956418633460999,0.8191765546798706,0.5679623484611511,0.6819506287574768
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.4139245748519897,0.7715532779693604,0.7504425048828125,0.4259012341499328,0.7981621623039246,0.7379576563835144,0.4156278371810913,0.7917754650115967,0.4949026107788086,0.4843083024024963,0.8092905282974243,0.6199888586997986,0.4580884873867035,0.8022370338439941,0.6628979444503784,0.5928831100463867,0.7591730356216431,0.8706924915313721,0.4414907097816467,0.6951121687889099,0.7827759385108948,0.7484757304191589,0.7349736094474792,0.7786837816238403,0.2938205897808075,0.6384798288345337,0.7747322916984558,0.9023975133895874,0.7446162104606628,0.585378885269165,0.1628837138414383,0.6162621974945068,0.8796727657318115,0.6454189419746399,0.5232709646224976,0.890557050704956,0.6093958616256714,0.5082485675811768,0.813351571559906,0.7506670951843262,0.3189184665679931,0.7124534845352173,0.666955828666687,0.7513701915740967,0.6970000267028809,0.8209337592124939,0.1346324980258941,0.89361572265625,0.8965856432914734,0.7539873123168945,0.538430392742157
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3896289467811584,0.3243589997291565,0.7173973917961121,0.3863250911235809,0.309087872505188,0.5767187476158142,0.4022539556026459,0.3067160248756408,0.6650645136833191,0.4101440608501434,0.3088649213314056,0.6244094967842102,0.4458674788475036,0.3036780953407287,0.836408257484436,0.4010834395885467,0.385735273361206,0.6708051562309265,0.5077570676803589,0.3411253690719604,0.7451415061950684,0.3180303275585174,0.283362478017807,0.4189772605895996,0.6122661828994751,0.3306564688682556,0.7861005663871765,0.2985497713088989,0.2044857591390609,0.8019140958786011,0.7254400253295898,0.3096299469470978,0.7813719511032104,0.5439223051071167,0.5382989048957825,0.7985485196113586,0.5751968622207642,0.4781139492988586,0.7945159077644348,0.6572786569595337,0.6637075543403625,0.8751300573348999,0.5711398720741272,0.3346894979476928,0.7223663926124573,0.7320325374603271,0.795508086681366,0.8150597810745239,0.7313419580459595,0.3200247883796692,0.8299285769462585
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.4025364816188812,0.6759078502655029,0.7327964305877686,0.4206804633140564,0.6943723559379578,0.7671341896057129,0.4025785326957702,0.6925696730613708,0.6627960205078125,0.4768903255462646,0.6944100260734558,0.8056004047393799,0.430073618888855,0.6936542391777039,0.7941233515739441,0.5278796553611755,0.6510627865791321,0.7407349944114685,0.4200248420238495,0.6349185109138489,0.7444528937339783,0.6671425700187683,0.6290028095245361,0.6082372069358826,0.3538517355918884,0.7384215593338013,0.8750928640365601,0.784675121307373,0.601699709892273,0.5873208045959473,0.3191540241241455,0.8382103443145752,0.8748011589050293,0.5759650468826294,0.452985942363739,0.7932303547859192,0.5416240096092224,0.4512506127357483,0.7356586456298828,0.6704961061477661,0.2605901956558227,0.6813889145851135,0.5763996839523315,0.6298927068710327,0.6853272914886475,0.7378512620925903,0.0975285694003105,0.8247336745262146,0.783170223236084,0.6008835434913635,0.541842520236969
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3847831487655639,0.2872004508972168,0.5988525152206421,0.386949747800827,0.2691736817359924,0.603687584400177,0.400735080242157,0.2667900919914245,0.5204108953475952,0.4246237874031067,0.2565811574459076,0.7795437574386597,0.4641672372817993,0.2580175995826721,0.6268273591995239,0.4065697193145752,0.3615623712539673,0.7333703637123108,0.5674123764038086,0.2896314263343811,0.7783917784690857,0.265889823436737,0.340458869934082,0.8553397059440613,0.7167432308197021,0.2750465869903564,0.8211194276809692,0.1524810940027237,0.3266653716564178,0.8666595816612244,0.8354017734527588,0.2360380887985229,0.6994707584381104,0.5958949327468872,0.5455399751663208,0.8025625944137573,0.6378993391990662,0.4795844256877899,0.7391194701194763,0.7615545988082886,0.6944676637649536,0.911440372467041,0.6892727613449097,0.3001180291175842,0.6505860686302185,0.8783724308013916,0.8416204452514648,0.7757645845413208,0.8910254836082458,0.2921661734580993,0.6840991973876953
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3893203139305115,0.2989076375961303,0.6015702486038208,0.3685822486877441,0.292363554239273,0.6639848351478577,0.3854647874832153,0.2927708029747009,0.6952150464057922,0.358532965183258,0.3141292631626129,0.7038854360580444,0.3905823230743408,0.3092598915100097,0.5985994338989258,0.3528710305690765,0.3677736520767212,0.7974425554275513,0.4543627202510834,0.3612188100814819,0.8961512446403503,0.2730847597122192,0.2696734964847564,0.8490935564041138,0.5824520587921143,0.388245165348053,0.7953996658325195,0.2327414751052856,0.1920309066772461,0.8366685509681702,0.6664493083953857,0.3709897994995117,0.7119062542915344,0.4545250833034515,0.5771995782852173,0.7647021412849426,0.4955770671367645,0.5415654182434082,0.7579213380813599,0.5678908228874207,0.7171361446380615,0.7274086475372314,0.4898834228515625,0.3595677018165588,0.4823971092700958,0.6681698560714722,0.8718931674957275,0.8686611652374268,0.6545538902282715,0.3751170337200165,0.6955066323280334
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.4092485904693603,0.7262115478515625,0.7083360552787781,0.4160531461238861,0.7469817399978638,0.5862765908241272,0.3991988897323608,0.7301892042160034,0.6090450882911682,0.4671434164047241,0.754616379737854,0.7546262741088867,0.4261285662651062,0.7284085154533386,0.7246304154396057,0.5582910776138306,0.727360188961029,0.8900901675224304,0.434679627418518,0.6487720608711243,0.8077612519264221,0.688818097114563,0.7153965830802917,0.6503205299377441,0.3235212862491607,0.7365633249282837,0.8454368114471436,0.8243398666381836,0.7325360774993896,0.6728475093841553,0.2490637302398681,0.8188173770904541,0.7750870585441589,0.6593705415725708,0.549852728843689,0.6781406402587891,0.6226714849472046,0.4704130887985229,0.5951135754585266,0.6096896529197693,0.7192713618278503,0.6623523831367493,0.7696081399917603,0.2831828594207763,0.8194815516471863,0.818886935710907,0.7312769889831543,0.744115948677063,0.8634868860244751,0.1173726320266723,0.9170526266098022
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3606602847576141,0.7418464422225952,0.7619777917861938,0.3795100152492523,0.757739245891571,0.6477400660514832,0.3632752895355224,0.7537773847579956,0.7393123507499695,0.4342659711837768,0.7473811507225037,0.7510747909545898,0.3992767333984375,0.7452248334884644,0.6795685887336731,0.5162016153335571,0.6879226565361023,0.8635672330856323,0.386557400226593,0.6499655246734619,0.6599333882331848,0.6530235409736633,0.6683655977249146,0.4744355380535126,0.2895204722881317,0.77305668592453,0.7917645573616028,0.7665700912475586,0.6759418249130249,0.5800737142562866,0.2218029201030731,0.8658975958824158,0.7424998879432678,0.5813901424407959,0.4941876828670501,0.7561432123184204,0.5304260849952698,0.4360959231853485,0.8714661002159119,0.5941264629364014,0.6754864454269409,0.7878991365432739,0.6756082773208618,0.2675643563270569,0.845535397529602,0.7806398272514343,0.6724532842636108,0.6344268321990967,0.7975730299949646,0.1024837717413902,0.8040010929107666
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3599536120891571,0.2202471196651458,0.5926345586776733,0.3494198322296142,0.2061595767736435,0.4517406225204468,0.3728438317775726,0.1988814771175384,0.5982503294944763,0.3682010173797607,0.2101236283779144,0.6842731237411499,0.4292135238647461,0.1954424828290939,0.7176613807678223,0.3715289533138275,0.3186822235584259,0.6014899611473083,0.5208033323287964,0.2352771461009979,0.8328341841697693,0.2677039504051208,0.2074344754219055,0.9189422130584716,0.6309585571289062,0.2323141098022461,0.8814885020256042,0.1700347959995269,0.1174532324075698,0.7580791115760803,0.7692091464996338,0.2451238632202148,0.717240571975708,0.549859881401062,0.5153397917747498,0.9132837057113647,0.5926796197891235,0.4487615525722503,0.6995513439178467,0.6997967958450317,0.6712422370910645,0.8312374949455261,0.602616548538208,0.2224775552749633,0.7784794569015503,0.8113572597503662,0.855930507183075,0.7842057943344116,0.8020011186599731,0.2493867129087448,0.6287568211555481
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3603279292583465,0.726057767868042,0.6217837929725647,0.3676377534866333,0.7468215227127075,0.4649051129817962,0.3504838943481445,0.7403295040130615,0.7894894480705261,0.412230908870697,0.7548901438713074,0.7642776966094971,0.371320366859436,0.7496299743652344,0.6236933469772339,0.4900187253952026,0.7137569189071655,0.924834966659546,0.3591923713684082,0.6716763377189636,0.777426540851593,0.6306054592132568,0.686738908290863,0.7764877676963806,0.2764234244823456,0.7890268564224243,0.8529656529426575,0.753921389579773,0.6785413026809692,0.7812450528144836,0.2460511922836303,0.8992758989334106,0.7757321000099182,0.541002094745636,0.5514081120491028,0.6214482188224792,0.4906806945800781,0.4805562496185303,0.8477928042411804,0.5721241235733032,0.700088620185852,0.657997727394104,0.6364920139312744,0.2658804655075073,0.6680722832679749,0.7695084810256958,0.6769935488700867,0.8080201148986816,0.7204000353813171,0.0749095305800437,0.6276379227638245
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.4272623062133789,0.7520310282707214,0.5670245289802551,0.4418884515762329,0.7645910978317261,0.3848852813243866,0.4262051284313202,0.7684389352798462,0.6793926954269409,0.480489581823349,0.7624750137329102,0.6426567435264587,0.451255053281784,0.762154757976532,0.6675028800964355,0.5562928915023804,0.7033442258834839,0.8338192701339722,0.4209790229797363,0.6824121475219727,0.675180971622467,0.6654467582702637,0.6980175375938416,0.7727369070053101,0.2878995537757873,0.6975773572921753,0.7663114070892334,0.7786195278167725,0.7097281217575073,0.8099868297576904,0.1781308352947235,0.7112812399864197,0.8823317885398865,0.5664560794830322,0.5137060284614563,0.8421841859817505,0.5159209966659546,0.4691246151924133,0.8129908442497253,0.6263428926467896,0.6953389048576355,0.6287914514541626,0.6759144067764282,0.3064697086811065,0.7627393007278442,0.7840697169303894,0.7031333446502686,0.7678831219673157,0.789097249507904,0.1431002914905548,0.8847012519836426
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3839331865310669,0.316567063331604,0.6654210686683655,0.365141361951828,0.2989284992218017,0.722396194934845,0.3869472444057464,0.2925968170166015,0.4957665801048279,0.3769550323486328,0.2909923791885376,0.5167520642280579,0.4276150465011596,0.2770591676235199,0.7591988444328308,0.3827528655529022,0.3741782307624817,0.6237558722496033,0.5117090940475464,0.3117334842681885,0.6724551320075989,0.2845749258995056,0.259841114282608,0.6252964735031128,0.6479681730270386,0.3129393756389618,0.7959142327308655,0.2234991788864135,0.1706199049949646,0.8985547423362732,0.7651990652084351,0.3043335676193237,0.8724476099014282,0.5324939489364624,0.5458316802978516,0.7312670946121216,0.5725349187850952,0.4791887998580932,0.8468177318572998,0.6718792915344238,0.6893916130065918,0.9086532592773438,0.6056734919548035,0.3134627044200897,0.5620301961898804,0.786554217338562,0.8504188060760498,0.9123420119285583,0.7739014029502869,0.316593736410141,0.7683454751968384
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3915966749191284,0.270939826965332,0.5742901563644409,0.3845362365245819,0.2544884979724884,0.6809254884719849,0.4019227921962738,0.2504632472991943,0.4744312763214111,0.4022715091705322,0.2584297060966491,0.7155848741531372,0.4442924261093139,0.2455541789531707,0.7170174717903137,0.3798661828041076,0.322804719209671,0.7797114849090576,0.5228095054626465,0.3071544170379638,0.8428745865821838,0.2952921986579895,0.2285085767507553,0.9193166494369508,0.6307185888290405,0.3093045949935913,0.6021015644073486,0.2586813569068908,0.1292129158973693,0.809497594833374,0.742778480052948,0.2751916944980621,0.7413049340248108,0.4719881415367126,0.5277260541915894,0.7953007817268372,0.5204859972000122,0.4806969165802002,0.5471053719520569,0.6198011040687561,0.695168673992157,0.860537588596344,0.5738028883934021,0.3110313415527344,0.8039693832397461,0.7274962663650513,0.8324522376060486,0.8824653029441833,0.7239925861358643,0.286253809928894,0.5898594260215759
Extended Revolved Side Angle Pose or Utthita Parsvakonasana ,0.3631623387336731,0.7138411998748779,0.6340562105178833,0.3666182458400726,0.728769063949585,0.6175288558006287,0.3552166819572449,0.7181265354156494,0.5278307199478149,0.4103218913078308,0.7368364334106445,0.7524064183235168,0.3735461831092834,0.7073399424552917,0.6512902975082397,0.4935749769210815,0.7124872207641602,0.6920647621154785,0.39720219373703,0.621555507183075,0.776252806186676,0.6034988760948181,0.7170130014419556,0.7066315412521362,0.2996833920478821,0.6810237765312195,0.7693814039230347,0.6214196085929871,0.7256901264190674,0.6701513528823853,0.2102875560522079,0.7471275329589844,0.7609452605247498,0.6122925281524658,0.5831002593040466,0.8759639263153076,0.584627628326416,0.5055246949195862,0.6934842467308044,0.6348987221717834,0.7405227422714233,0.7100802063941956,0.728786826133728,0.3666492104530334,0.8189197182655334,0.7950096130371094,0.7537760734558105,0.899194598197937,0.8158012628555298,0.242780789732933,0.7789677381515503
