pose_name,nose_y,nose_x,nose_confidence,left_eye_y,left_eye_x,left_eye_confidence,right_eye_y,right_eye_x,right_eye_confidence,left_ear_y,left_ear_x,left_ear_confidence,right_ear_y,right_ear_x,right_ear_confidence,left_shoulder_y,left_shoulder_x,left_shoulder_confidence,right_shoulder_y,right_shoulder_x,right_shoulder_confidence,left_elbow_y,left_elbow_x,left_elbow_confidence,right_elbow_y,right_elbow_x,right_elbow_confidence,left_wrist_y,left_wrist_x,left_wrist_confidence,right_wrist_y,right_wrist_x,right_wrist_confidence,left_hip_y,left_hip_x,left_hip_confidence,right_hip_y,right_hip_x,right_hip_confidence,left_knee_y,left_knee_x,left_knee_confidence,right_knee_y,right_knee_x,right_knee_confidence,left_ankle_y,left_ankle_x,left_ankle_confidence,right_ankle_y,right_ankle_x,right_ankle_confidence
Gate Pose or Parighasana ,0.3996703326702118,0.5804637670516968,0.5770527720451355,0.4143407046794891,0.598499596118927,0.4940521419048309,0.3993342816829681,0.5931147336959839,0.6062290668487549,0.4674461483955383,0.591177225112915,0.7419049739837646,0.4235666692256927,0.5865311026573181,0.5563909411430359,0.5643413662910461,0.5458188652992249,0.6583591103553772,0.4011157751083374,0.4795288443565368,0.8843183517456055,0.7057616710662842,0.5629521012306213,0.6453344821929932,0.2994444966316223,0.5821500420570374,0.8186107873916626,0.7856878042221069,0.581031858921051,0.6732930541038513,0.2461962699890136,0.7006704211235046,0.8536067605018616,0.676246166229248,0.4020938277244568,0.9546006321907043,0.6582139134407043,0.2852433919906616,0.8448137640953064,0.7812113165855408,0.5785496234893799,0.857311487197876,0.8778982162475586,0.2547192871570587,0.789814829826355,0.8770503997802734,0.7938940525054932,0.8355503678321838,0.7984988689422607,0.2603746652603149,0.5470579266548157
Gate Pose or Parighasana ,0.2972801327705383,0.4889683127403259,0.7717984914779663,0.290074735879898,0.477417528629303,0.5432241559028625,0.3101354241371155,0.466934323310852,0.6556559801101685,0.3079694807529449,0.4839005470275879,0.7103096842765808,0.3625108003616333,0.4632897973060608,0.580579400062561,0.323096752166748,0.5891409516334534,0.6642183661460876,0.4454479217529297,0.4898222386837005,0.7626798748970032,0.2213349789381027,0.4982365369796753,0.6618683338165283,0.5678225159645081,0.4696593284606933,0.8848878741264343,0.1314989328384399,0.3978852033615112,0.8293555378913879,0.6755059957504272,0.3994601666927337,0.7420878410339355,0.5966503024101257,0.6929036378860474,0.8338629603385925,0.5992157459259033,0.5849069356918335,0.7948541045188904,0.8167401552200317,0.668291449546814,0.8086709380149841,0.7349200248718262,0.4101476669311523,0.7816553115844727,0.7247554659843445,0.6682337522506714,0.6255879402160645,0.7894525527954102,0.2487711757421493,0.6547888517379761
Gate Pose or Parighasana ,0.2947059869766235,0.4247329831123352,0.5788347721099854,0.3089352250099182,0.4475277066230774,0.6145755648612976,0.2856262922286987,0.4343715310096741,0.4758438766002655,0.35610231757164,0.4635040760040283,0.4946558177471161,0.3012655377388,0.4370531737804413,0.6441161632537842,0.439494788646698,0.4517251253128052,0.7937930822372437,0.3194409310817718,0.324687659740448,0.8210703730583191,0.5938099026679993,0.5081114768981934,0.8303126096725464,0.2122868597507476,0.4842897355556488,0.7638477087020874,0.7149567008018494,0.5859001874923706,0.6614906787872314,0.1665002107620239,0.599585235118866,0.7952849268913269,0.6239576935768127,0.3659579753875732,0.966069221496582,0.6157853007316589,0.2386299967765808,0.8456454873085022,0.7300562262535095,0.5301756858825684,0.6722607016563416,0.8841872215270996,0.2188418507575988,0.7917064428329468,0.8117243051528931,0.7182303667068481,0.7391210794448853,0.7806562185287476,0.2258943766355514,0.7378529906272888
Gate Pose or Parighasana ,0.3668248057365417,0.4457853734493255,0.7239351272583008,0.360075294971466,0.4423314929008484,0.6731515526771545,0.379463791847229,0.4316866993904114,0.503340482711792,0.3784434497356415,0.4602712392807007,0.6087241768836975,0.4198384881019592,0.4329469203948974,0.6601362824440002,0.397282600402832,0.5348213911056519,0.8154681324958801,0.489679753780365,0.4514765739440918,0.7801241278648376,0.2941218614578247,0.4692084789276123,0.7083810567855835,0.5829938054084778,0.4225108623504638,0.5124350786209106,0.2243634462356567,0.4031535387039184,0.8520509004592896,0.6885942220687866,0.3473134934902191,0.6559526920318604,0.6126428246498108,0.5875955820083618,0.769210696220398,0.6220012903213501,0.4993115365505218,0.7846552133560181,0.7924999594688416,0.610224187374115,0.8304493427276611,0.7319118976593018,0.3684064149856567,0.7355682849884033,0.738651692867279,0.5892372131347656,0.7739065289497375,0.764563262462616,0.2173669636249542,0.7175502777099609
Gate Pose or Parighasana ,0.3104231357574463,0.4284753501415252,0.5320218801498413,0.2970269918441772,0.4073546826839447,0.6278747320175171,0.3283036351203918,0.4020640254020691,0.5692724585533142,0.3052553832530975,0.4140373170375824,0.5903462171554565,0.3799721598625183,0.4019729495048523,0.5706750750541687,0.2820022106170654,0.5328253507614136,0.7404304146766663,0.4742469191551208,0.4619862735271454,0.7947019934654236,0.2065683901309967,0.393843412399292,0.8677548170089722,0.6354865431785583,0.4003556370735168,0.931604266166687,0.1766784489154815,0.2185565531253814,0.8195649981498718,0.7705058455467224,0.299111545085907,0.7414137125015259,0.5699975490570068,0.7685222625732422,0.8935881853103638,0.6019545793533325,0.6545761823654175,0.8293311595916748,0.7378735542297363,0.7734254598617554,0.5113540291786194,0.7289198637008667,0.4459829032421112,0.9288352131843568,0.8382355570793152,0.777145504951477,0.7330151796340942,0.8346842527389526,0.2612923979759216,0.4212573170661926
Gate Pose or Parighasana ,0.4039164185523987,0.3199519515037536,0.6157563328742981,0.3793269395828247,0.3148754835128784,0.579735279083252,0.4138196110725403,0.2920722067356109,0.5865528583526611,0.3692680299282074,0.3408440947532654,0.630767822265625,0.4479874074459076,0.3035534918308258,0.8463094234466553,0.3744580745697021,0.4283270537853241,0.569953978061676,0.5249728560447693,0.3783422410488128,0.59775710105896,0.2749317288398742,0.3192605972290039,0.7886394262313843,0.6249730587005615,0.3100953102111816,0.8177328705787659,0.216448575258255,0.1815145611763,0.8501148223876953,0.7275680899620056,0.2089765667915344,0.8373645544052124,0.5372005105018616,0.6665188074111938,0.8376286625862122,0.5797860622406006,0.581146240234375,0.8287889361381531,0.7794947624206543,0.7104707956314087,0.6321648955345154,0.6868686079978943,0.3695051372051239,0.8190853595733643,0.7436692118644714,0.7099695205688477,0.7578249573707581,0.7700357437133789,0.1979899853467941,0.4933035373687744
Gate Pose or Parighasana ,0.3419792652130127,0.5691179633140564,0.5463394522666931,0.3336583971977234,0.5527079105377197,0.5054093599319458,0.3488197326660156,0.5445337891578674,0.6235871911048889,0.3582621812820434,0.5490570068359375,0.6769909858703613,0.398039311170578,0.5325638055801392,0.8067951798439026,0.3709317445755005,0.6607174873352051,0.7245096564292908,0.5000659823417664,0.555098295211792,0.7787068486213684,0.2636019289493561,0.5540292859077454,0.503998875617981,0.6233816146850586,0.5044114589691162,0.8247193694114685,0.1994690746068954,0.4758008122444153,0.8440344929695129,0.7452313899993896,0.4452598989009857,0.6156763434410095,0.6851186752319336,0.7314883470535278,0.7256126403808594,0.6822947859764099,0.6243453621864319,0.8995482325553894,0.9230524301528932,0.7783730030059814,0.8519843816757202,0.7856862545013428,0.4294595420360565,0.7834200859069824,0.8712904453277588,0.7759531736373901,0.5059927105903625,0.8944783210754395,0.2581147253513336,0.8645642399787903
Gate Pose or Parighasana ,0.2951834499835968,0.4680038392543793,0.619939923286438,0.287585437297821,0.4497377872467041,0.4505986869335174,0.3051259815692901,0.4486927986145019,0.6498035192489624,0.3095885515213012,0.437111496925354,0.6089248061180115,0.3479048609733581,0.4318767189979553,0.7194024324417114,0.3178708553314209,0.5193281769752502,0.7943182587623596,0.430046409368515,0.4376729726791382,0.7311325073242188,0.2382005751132965,0.427275151014328,0.6406453251838684,0.5472558736801147,0.4099791646003723,0.948351263999939,0.2078195810317993,0.3217751979827881,0.695766031742096,0.6563838720321655,0.349417895078659,0.5544695854187012,0.5707110166549683,0.6154869198799133,0.7062171697616577,0.5732459425926208,0.5103233456611633,0.9005557894706726,0.7747548818588257,0.6258911490440369,0.838277280330658,0.695124089717865,0.36043581366539,0.8811750411987305,0.7208877801895142,0.6225254535675049,0.5157748460769653,0.7627357840538025,0.213292509317398,0.8178530335426331
Gate Pose or Parighasana ,0.3754163980484009,0.5225265026092529,0.4868638813495636,0.3590539693832397,0.5214929580688477,0.5079014301300049,0.3819295167922973,0.5006365776062012,0.5707293748855591,0.3659866750240326,0.5335618257522583,0.7353668212890625,0.4178944528102875,0.4960076212882995,0.6916396021842957,0.3873680531978607,0.614802360534668,0.7443720698356628,0.4959124326705932,0.5146449208259583,0.8036682605743408,0.275975227355957,0.5781701803207397,0.8042765259742737,0.6137779951095581,0.4898558557033539,0.8699208498001099,0.1718283295631408,0.5186421871185303,0.4918062090873718,0.6930900812149048,0.4766211211681366,0.4860255718231201,0.6476535797119141,0.6829146146774292,0.9027232527732848,0.6555892825126648,0.5879993438720703,0.7285305261611938,0.8647929430007935,0.6880394220352173,0.7926874160766602,0.7567138671875,0.4370092153549194,0.8048756122589111,0.7961872816085815,0.6874207258224487,0.8422814607620239,0.8393927812576294,0.248550534248352,0.78900545835495
Gate Pose or Parighasana ,0.3670289516448974,0.3953654170036316,0.5061664581298828,0.3430769145488739,0.3969672918319702,0.6043645143508911,0.3689092099666595,0.3760767579078674,0.6047505140304565,0.3247127532958984,0.4186310470104217,0.575190544128418,0.3912491500377655,0.3777174651622772,0.687885582447052,0.3444342017173767,0.4902299344539642,0.6610113382339478,0.4649266004562378,0.393758624792099,0.7685983180999756,0.2632112205028534,0.4052540063858032,0.7596598267555237,0.5818840265274048,0.3629915118217468,0.8756237626075745,0.1923175156116485,0.2629099190235138,0.6323469877243042,0.6741178035736084,0.2941943109035492,0.7774134874343872,0.5750688910484314,0.6052027940750122,0.8306659460067749,0.5854617953300476,0.4897642135620117,0.7140489220619202,0.7601470947265625,0.5982301831245422,0.8515873551368713,0.6760214567184448,0.3636316657066345,0.7938960194587708,0.6866940259933472,0.5723069310188293,0.7773929238319397,0.7460753917694092,0.2548608183860779,0.6217013001441956
Gate Pose or Parighasana ,0.2763544023036957,0.5425489544868469,0.71724534034729,0.2971965670585632,0.5639675855636597,0.4631936848163605,0.2777353823184967,0.5590211749076843,0.7430514097213745,0.3530442118644714,0.5675891637802124,0.7692627906799316,0.3111322820186615,0.5595564842224121,0.7392051219940186,0.4360169768333435,0.5430295467376709,0.8214511871337891,0.3077729344367981,0.4502954483032226,0.7716107964515686,0.5792670249938965,0.5971866250038147,0.77226722240448,0.1972374320030212,0.3838034868240356,0.7533109188079834,0.6767443418502808,0.6630343198776245,0.7385057210922241,0.1679252982139587,0.3920314311981201,0.6500659584999084,0.5712148547172546,0.3995803296566009,0.6729928851127625,0.5547043085098267,0.2821598947048187,0.8353278040885925,0.6847630739212036,0.5658689737319946,0.8193356394767761,0.7901503443717957,0.3006020188331604,0.7251509428024292,0.7636629343032837,0.7809612154960632,0.7350937128067017,0.7254024744033813,0.357556939125061,0.3050644993782043
Gate Pose or Parighasana ,0.3436622619628906,0.5562562942504883,0.5991387367248535,0.3582121729850769,0.5668718814849854,0.4587672650814056,0.3353437781333923,0.5677767395973206,0.558127760887146,0.3906710743904114,0.5654194355010986,0.5139254331588745,0.3343931436538696,0.5637106895446777,0.5214009284973145,0.4504785239696502,0.5459276437759399,0.7943340539932251,0.3111653625965118,0.4852120280265808,0.8218697905540466,0.5683377981185913,0.6195923686027527,0.8021023273468018,0.2691979110240936,0.6244709491729736,0.8105342984199524,0.6789487600326538,0.769223690032959,0.6561506986618042,0.3012691140174866,0.7472609877586365,0.8468683958053589,0.5343401432037354,0.415750116109848,0.8615872859954834,0.5274116396903992,0.3188621401786804,0.7482106685638428,0.6441134214401245,0.5991834402084351,0.7390496134757996,0.7771635055541992,0.2884012162685394,0.7665740847587585,0.7082273364067078,0.778965950012207,0.7825626134872437,0.7149325609207153,0.2605445683002472,0.7285317778587341
Gate Pose or Parighasana ,0.325778603553772,0.4324325323104858,0.7203503847122192,0.3287949860095978,0.4508351683616638,0.5765178799629211,0.3118520081043243,0.4422090053558349,0.4585325717926025,0.3629400730133056,0.4745371043682098,0.6514317393302917,0.3308637738227844,0.4488564431667328,0.6768474578857422,0.4453140199184418,0.4722935557365417,0.7468852996826172,0.3647725284099579,0.3809156417846679,0.832154393196106,0.5640040636062622,0.5265265703201294,0.890849769115448,0.2466774880886078,0.4375809133052826,0.7415515184402466,0.6682812571525574,0.5682399868965149,0.7554473280906677,0.1860792338848114,0.5497631430625916,0.6482760906219482,0.6019406318664551,0.4470284879207611,0.8757625818252563,0.6057863235473633,0.3542404770851135,0.6799542307853699,0.7144321203231812,0.5867025256156921,0.7768609523773193,0.8066651821136475,0.3409221768379211,0.7649058103561401,0.8017355799674988,0.7359570860862732,0.6176666617393494,0.7382677793502808,0.3606278300285339,0.5906766653060913
Gate Pose or Parighasana ,0.3462782502174377,0.4304500222206116,0.6615555882453918,0.3159400820732116,0.432806134223938,0.6420694589614868,0.3554118871688843,0.4010917842388153,0.6239562034606934,0.3077102601528168,0.4740428328514099,0.7125295400619507,0.393210768699646,0.4155285954475403,0.6499150991439819,0.3252258896827698,0.570644736289978,0.7644615173339844,0.5229763388633728,0.4754800200462341,0.7461766004562378,0.2116898596286773,0.4737927317619324,0.8653101921081543,0.676135241985321,0.4182468354701996,0.7066751718521118,0.1008373349905014,0.3637935817241668,0.8796525597572327,0.8189353346824646,0.3253569006919861,0.7024697065353394,0.6746554374694824,0.7585660219192505,0.6741040945053101,0.6927595138549805,0.6353311538696289,0.6512525677680969,0.9427157640457152,0.7646660804748535,0.5952650904655457,0.8101578950881958,0.4211121201515198,0.8599704504013062,0.9013735055923462,0.7717191576957703,0.4911567568778991,0.9332464933395386,0.1858115643262863,0.7405157089233398
Gate Pose or Parighasana ,0.2966848313808441,0.4228951632976532,0.6838192939758301,0.2758425176143646,0.4156817197799682,0.5016372203826904,0.3130476474761963,0.3968477845191955,0.5566268563270569,0.268695056438446,0.4435251653194427,0.6938963532447815,0.3588736951351166,0.4044288098812103,0.6516620516777039,0.2837614417076111,0.5411881804466248,0.7711987495422363,0.4427157044410705,0.4444512724876404,0.8459377288818359,0.1773857921361923,0.4446911215782165,0.7710286378860474,0.5850222706794739,0.4338307380676269,0.9141276478767396,0.116462230682373,0.3360655903816223,0.8244515061378479,0.6984827518463135,0.3590584993362427,0.794766902923584,0.5890955924987793,0.7045557498931885,0.6937155723571777,0.6100057363510132,0.5615464448928833,0.6794009804725647,0.8384115099906921,0.6604098081588745,0.7469149231910706,0.7377059459686279,0.3870012760162353,0.7699038982391357,0.7290272116661072,0.6517339944839478,0.3201067447662353,0.800480842590332,0.2164520919322967,0.6687699556350708
Gate Pose or Parighasana ,0.3816764056682586,0.4864181876182556,0.6406748294830322,0.3689342141151428,0.4824969470500946,0.4167546033859253,0.3895758390426636,0.4729249477386474,0.6385865807533264,0.3691409826278686,0.4906452298164367,0.6259138584136963,0.4170959591865539,0.4737952649593353,0.6716001033782959,0.3782101273536682,0.5629141926765442,0.8095623254776001,0.4715986251831054,0.4871143996715545,0.7761338353157043,0.2787016034126282,0.5393726825714111,0.7446741461753845,0.5709401965141296,0.4653609991073608,0.8144721388816833,0.1958766877651214,0.4763893783092499,0.6688543558120728,0.667735755443573,0.4058577418327331,0.8609223961830139,0.569471538066864,0.6200861930847168,0.7273435592651367,0.5900322794914246,0.5451556444168091,0.6283953189849854,0.7078535556793213,0.6281477808952332,0.5783490538597107,0.702833354473114,0.4127253890037536,0.7704778909683228,0.7577582597732544,0.6387345790863037,0.7978783845901489,0.7619439363479614,0.2677621245384216,0.7081434726715088
Gate Pose or Parighasana ,0.342671126127243,0.5302433371543884,0.8108103275299072,0.3381974697113037,0.5571311712265015,0.6741147637367249,0.3205603361129761,0.5243017673492432,0.522331178188324,0.3719823062419891,0.5791689157485962,0.6815409064292908,0.3273756206035614,0.5086864233016968,0.706859827041626,0.479077935218811,0.5795576572418213,0.7869989275932312,0.3921589851379394,0.4384063482284546,0.6431147456169128,0.6182602047920227,0.619788646697998,0.9248623251914978,0.2612815201282501,0.4399726092815399,0.7501341104507446,0.730614423751831,0.6730501651763916,0.7660757899284363,0.1232983097434043,0.46523317694664,0.6624906063079834,0.687490701675415,0.5109450817108154,0.8220990896224976,0.691155195236206,0.4055911898612976,0.6908661723136902,0.7938856482505798,0.6854042410850525,0.7989105582237244,0.9159479141235352,0.3905214667320251,0.670889139175415,0.918177843093872,0.8671550750732422,0.7688426971435547,0.9432570934295654,0.4016439914703369,0.1895723789930343
Gate Pose or Parighasana ,0.2672578692436218,0.5371913909912109,0.6154466271400452,0.2883082032203674,0.5556684136390686,0.6183725595474243,0.2751615047454834,0.5555124282836914,0.6977354288101196,0.3464336097240448,0.5485110282897949,0.6201527714729309,0.3073382079601288,0.554003894329071,0.655721127986908,0.4220136404037475,0.5187353491783142,0.7727568745613098,0.2742902636528015,0.4488630294799804,0.5201364755630493,0.5489556789398193,0.56279456615448,0.6887085437774658,0.2267496585845947,0.592761754989624,0.4552820920944214,0.6644843816757202,0.6439477801322937,0.8647779226303101,0.2196843326091766,0.7083853483200073,0.8100529313087463,0.5354911088943481,0.3653294444084167,0.8625703454017639,0.5245774984359741,0.2530953884124756,0.7422093152999878,0.6427590847015381,0.5486769080162048,0.8669188022613525,0.7588793039321899,0.2450780868530273,0.7893736362457275,0.7559183835983276,0.7313796877861023,0.6760875582695007,0.6874352693557739,0.2149606943130493,0.6019158363342285
