pose_name,nose_y,nose_x,nose_confidence,left_eye_y,left_eye_x,left_eye_confidence,right_eye_y,right_eye_x,right_eye_confidence,left_ear_y,left_ear_x,left_ear_confidence,right_ear_y,right_ear_x,right_ear_confidence,left_shoulder_y,left_shoulder_x,left_shoulder_confidence,right_shoulder_y,right_shoulder_x,right_shoulder_confidence,left_elbow_y,left_elbow_x,left_elbow_confidence,right_elbow_y,right_elbow_x,right_elbow_confidence,left_wrist_y,left_wrist_x,left_wrist_confidence,right_wrist_y,right_wrist_x,right_wrist_confidence,left_hip_y,left_hip_x,left_hip_confidence,right_hip_y,right_hip_x,right_hip_confidence,left_knee_y,left_knee_x,left_knee_confidence,right_knee_y,right_knee_x,right_knee_confidence,left_ankle_y,left_ankle_x,left_ankle_confidence,right_ankle_y,right_ankle_x,right_ankle_confidence
Downward-Facing Dog pose or Adho Mukha Svanasana ,0.6127088069915771,0.3387199640274048,0.6660920977592468,0.6023155450820923,0.3266879916191101,0.5577253699302673,0.6004941463470459,0.3266387581825256,0.5747891664505005,0.5540510416030884,0.3440011143684387,0.8354842066764832,0.5533729791641235,0.3389918208122253,0.8494266867637634,0.5263280272483826,0.3972634077072143,0.7914110422134399,0.5262455940246582,0.389583945274353,0.7477235198020935,0.6710879802703857,0.2889174222946167,0.8066873550415039,0.6466034650802612,0.2952311038970947,0.7268279194831848,0.7478367686271667,0.1610739082098007,0.7986092567443848,0.7139078974723816,0.1729079484939575,0.4737902879714966,0.2714602351188659,0.6194882392883301,0.8960580229759216,0.2759475708007812,0.6135037541389465,0.7824558019638062,0.5014394521713257,0.7581875324249268,0.7871699929237366,0.5028864145278931,0.744720458984375,0.71463543176651,0.7073006629943848,0.8756434321403503,0.8777090311050415,0.6912137269973755,0.8416849374771118,0.5431656837463379
Downward-Facing Dog pose or Adho Mukha Svanasana ,0.5967370271682739,0.3831732869148254,0.6759294867515564,0.5992130041122437,0.3660137355327606,0.6398868560791016,0.6004146933555603,0.3670947551727295,0.6670167446136475,0.5535175204277039,0.3326558768749237,0.6497302651405334,0.5533559322357178,0.332268476486206,0.6530725359916687,0.4804216623306274,0.3651197850704193,0.7480231523513794,0.4785463511943817,0.3592062592506408,0.8054422736167908,0.6258471012115479,0.263990193605423,0.7200450301170349,0.6044161319732666,0.264469712972641,0.6654306650161743,0.7145211100578308,0.1407706141471862,0.7081941366195679,0.68728107213974,0.1625447571277618,0.6409318447113037,0.2163847535848617,0.5707093477249146,0.8856375217437744,0.2234538048505783,0.5685964822769165,0.8800219297409058,0.4597786366939544,0.7059268355369568,0.8445912003517151,0.4687432050704956,0.7002071738243103,0.6467315554618835,0.665554940700531,0.8606409430503845,0.7817637920379639,0.6507641673088074,0.8443856239318848,0.8025906682014465
Downward-Facing Dog pose or Adho Mukha Svanasana ,0.6181886792182922,0.6552078723907471,0.7285296320915222,0.6133134365081787,0.6715685725212097,0.6191236972808838,0.6157181262969971,0.6723520159721375,0.613638699054718,0.5731494426727295,0.6883530020713806,0.6541489958763123,0.5706081390380859,0.6884617805480957,0.6780871152877808,0.5229424238204956,0.629527747631073,0.7759103178977966,0.5257911682128906,0.6249181628227234,0.7660239934921265,0.6218334436416626,0.7294613718986511,0.7486355900764465,0.6452568769454956,0.7277669310569763,0.7824150323867798,0.7003152370452881,0.8201360106468201,0.5797934532165527,0.7316483855247498,0.8245407938957214,0.834315836429596,0.2983315289020538,0.3934291303157806,0.7792827486991882,0.3051566779613495,0.3928157091140747,0.8197211623191833,0.5064743757247925,0.2623289227485657,0.774622917175293,0.517417311668396,0.2635745108127594,0.6873754858970642,0.685219407081604,0.1684472858905792,0.8512333035469055,0.701429545879364,0.1593430936336517,0.7200613617897034
Downward-Facing Dog pose or Adho Mukha Svanasana ,0.689302384853363,0.3781867027282715,0.5312947630882263,0.6973006129264832,0.3490741848945617,0.5254476070404053,0.698344886302948,0.3550541996955871,0.5142854452133179,0.651814341545105,0.3236408233642578,0.6838017106056213,0.6533434987068176,0.3251973390579223,0.6893727779388428,0.5565442442893982,0.3550743758678436,0.6937101483345032,0.5547332763671875,0.3631585538387298,0.8269714117050171,0.7225477695465088,0.2607072591781616,0.7050949335098267,0.7088193893432617,0.2696031332015991,0.7742702960968018,0.8253190517425537,0.1402184218168258,0.8179529309272766,0.7992490530014038,0.1585958003997802,0.543673574924469,0.2415758669376373,0.5780494213104248,0.8970631957054138,0.2513270378112793,0.5757161378860474,0.9236173629760742,0.5076172351837158,0.7727857828140259,0.8161910176277161,0.5282716751098633,0.743376612663269,0.7558706402778625,0.7491588592529297,0.9196895956993104,0.8375096917152405,0.735655665397644,0.8736095428466797,0.8481681942939758
Downward-Facing Dog pose or Adho Mukha Svanasana ,0.6162120699882507,0.4123090207576751,0.5820285081863403,0.6187615394592285,0.3933936953544616,0.5318607687950134,0.6234635710716248,0.3939684629440307,0.6301482915878296,0.5747657418251038,0.3562210202217102,0.5658260583877563,0.5775773525238037,0.3550431132316589,0.6030723452568054,0.504928708076477,0.3894521594047546,0.68463534116745,0.502743124961853,0.3745691180229187,0.7381312251091003,0.6538543701171875,0.302021861076355,0.7766230702400208,0.6255806684494019,0.2999429106712341,0.6983052492141724,0.7506129741668701,0.1661367565393448,0.5828515291213989,0.701610267162323,0.1815584152936935,0.756972074508667,0.2505291402339935,0.6105940341949463,0.939121425151825,0.256756067276001,0.6064772009849548,0.918547511100769,0.4777715802192688,0.7608025074005127,0.8072143793106079,0.4852301776409149,0.746452808380127,0.8762536644935608,0.6890572905540466,0.9040603041648864,0.8664767146110535,0.6653711795806885,0.8699685335159302,0.8085944652557373
Downward-Facing Dog pose or Adho Mukha Svanasana ,0.629338264465332,0.4042413830757141,0.687896192073822,0.6259844899177551,0.3913012444972992,0.510558545589447,0.6280689239501953,0.3894058167934418,0.5664611458778381,0.579928994178772,0.3708736300468445,0.4744885861873626,0.5823361873626709,0.3629537522792816,0.4876932203769684,0.5307497978210449,0.401154488325119,0.8406231999397278,0.5282472372055054,0.3992997407913208,0.8260790705680847,0.6477947235107422,0.3055987954139709,0.7571073770523071,0.6285805106163025,0.3087733387947082,0.7966707348823547,0.7344317436218262,0.1779886931180954,0.7630175352096558,0.7064281702041626,0.1885824501514434,0.6453794836997986,0.2538228631019592,0.6047325134277344,0.802392303943634,0.2558228075504303,0.6050163507461548,0.914801836013794,0.4917109608650207,0.7586716413497925,0.8462019562721252,0.4930058717727661,0.7532447576522827,0.8172920346260071,0.7006270885467529,0.9005529284477234,0.8733861446380615,0.6813470721244812,0.8826320171356201,0.7429324388504028
Downward-Facing Dog pose or Adho Mukha Svanasana ,0.6446248292922974,0.4555570781230926,0.5595152378082275,0.6549944877624512,0.4382992684841156,0.5705329775810242,0.6538412570953369,0.4345885515213012,0.4960389733314514,0.6246190071105957,0.3915861845016479,0.7216878533363342,0.6280795335769653,0.3936703205108642,0.7465955018997192,0.5568808317184448,0.3849038779735565,0.653862714767456,0.5427793264389038,0.3895250260829925,0.7140435576438904,0.6629334092140198,0.2827019691467285,0.7951129674911499,0.6270962357521057,0.2822847366333008,0.7080031037330627,0.720976710319519,0.1372716128826141,0.7339879274368286,0.6870324611663818,0.1631897687911987,0.5985556244850159,0.3062034845352173,0.5886702537536621,0.803523600101471,0.3038206994533539,0.5915386080741882,0.8449262976646423,0.5070112943649292,0.7559083700180054,0.8242785334587097,0.5040578246116638,0.7599524259567261,0.8652360439300537,0.6861774325370789,0.9097787141799928,0.816292405128479,0.6593409776687622,0.8993815183639526,0.8348026275634766
Downward-Facing Dog pose or Adho Mukha Svanasana ,0.5621797442436218,0.5342549085617065,0.5088735222816467,0.5690500736236572,0.5579149127006531,0.5557912588119507,0.5686969757080078,0.5506301522254944,0.7219629883766174,0.5330638885498047,0.5966070890426636,0.6360530853271484,0.5314042568206787,0.5720421671867371,0.668972373008728,0.4624062776565552,0.6275647878646851,0.7908416986465454,0.4640787839889526,0.5387178659439087,0.5794078707695007,0.5863581895828247,0.7065216302871704,0.873257577419281,0.6111433506011963,0.6348018646240234,0.7399916648864746,0.6839287281036377,0.8091890215873718,0.7612850666046143,0.7157213687896729,0.6975137591362,0.5963597893714905,0.2421700954437255,0.3971739709377289,0.8779037594795227,0.2331143468618393,0.3435902297496795,0.7889829874038696,0.4644153714179992,0.3039499819278717,0.6570848226547241,0.4439985156059265,0.2451117485761642,0.7371101975440979,0.6239718794822693,0.2334226071834564,0.9006791710853577,0.635489821434021,0.1494649648666381,0.881808340549469
Downward-Facing Dog pose or Adho Mukha Svanasana ,0.6244653463363647,0.3566123843193054,0.5584951043128967,0.6214282512664795,0.3351564407348633,0.5927448868751526,0.6222707629203796,0.3356268107891083,0.6523453593254089,0.5693074464797974,0.3090299069881439,0.5134347081184387,0.567040205001831,0.3096323907375335,0.5161284804344177,0.5013536214828491,0.3715441226959228,0.763072669506073,0.4999988079071045,0.3731498718261719,0.773243248462677,0.6640814542770386,0.2567885518074035,0.7322902083396912,0.6278736591339111,0.2598511576652527,0.7627822160720825,0.7608548402786255,0.1277366578578949,0.7495608925819397,0.7115519046783447,0.150785893201828,0.5938648581504822,0.2344032824039459,0.6642369031906128,0.8467332124710083,0.2401192784309387,0.6560851335525513,0.8893188238143921,0.5059992074966431,0.8016793727874756,0.9049964547157288,0.5155568718910217,0.7781266570091248,0.8164939284324646,0.7371987104415894,0.9488303661346436,0.8300026655197144,0.7118090987205505,0.9092349410057068,0.752461850643158
Downward-Facing Dog pose or Adho Mukha Svanasana ,0.5491408109664917,0.4553156793117523,0.5791776776313782,0.5573857426643372,0.4315593242645263,0.531893789768219,0.5564030408859253,0.4368772506713867,0.5342717170715332,0.5185050964355469,0.3810091614723205,0.7132452726364136,0.5259577035903931,0.3872894644737243,0.7778052091598511,0.4347651600837707,0.3866537511348724,0.6901893615722656,0.4302689433097839,0.3965654075145721,0.8494483828544617,0.5623769760131836,0.2817186713218689,0.7415233850479126,0.5445915460586548,0.2825297713279724,0.8104392290115356,0.6268328428268433,0.136319950222969,0.5994707345962524,0.5868350267410278,0.156065285205841,0.613060712814331,0.1545566171407699,0.6162376403808594,0.798880934715271,0.1561683416366577,0.6123250126838684,0.8336236476898193,0.3883921802043915,0.7578612565994263,0.8263126015663147,0.3934819400310516,0.7501686811447144,0.8094615936279297,0.5838974714279175,0.9288656711578368,0.8321121335029602,0.5651150941848755,0.8851332664489746,0.7044218182563782
Downward-Facing Dog pose or Adho Mukha Svanasana ,0.6672860383987427,0.3827711045742035,0.553222119808197,0.6669422388076782,0.3625020384788513,0.5471545457839966,0.6695224046707153,0.3635882139205932,0.6325346231460571,0.6166857481002808,0.3359820544719696,0.462148368358612,0.6196193695068359,0.3347434401512146,0.4662820100784302,0.5435205101966858,0.3806923031806946,0.7814160585403442,0.545638918876648,0.377339243888855,0.8132416009902954,0.6955572366714478,0.2794946134090423,0.7158956527709961,0.6728719472885132,0.2813202738761902,0.8196511268615723,0.7812008857727051,0.1362930834293365,0.699537456035614,0.746797502040863,0.1621294915676117,0.7643709778785706,0.259408563375473,0.632082462310791,0.8950678706169128,0.2665129601955414,0.6276340484619141,0.8713388442993164,0.510738730430603,0.779679536819458,0.8946294188499451,0.5222259759902954,0.7596420049667358,0.7712528109550476,0.7294924259185791,0.9162656664848328,0.8391063809394836,0.7153778076171875,0.8890209197998047,0.7147291302680969
Downward-Facing Dog pose or Adho Mukha Svanasana ,0.6212106943130493,0.4488818049430847,0.6393905878067017,0.6270952820777893,0.4346982836723327,0.6651383638381958,0.6271462440490723,0.4372852444648742,0.6829673647880554,0.5965557098388672,0.3875598609447479,0.6968668103218079,0.6015982627868652,0.387650191783905,0.6816976070404053,0.521920919418335,0.3931730687618255,0.7242102026939392,0.521780252456665,0.3958915174007416,0.7849887609481812,0.6502315402030945,0.2907592058181762,0.8563219904899597,0.632055938243866,0.2968389093875885,0.644051730632782,0.7169510126113892,0.1766020506620407,0.7979341745376587,0.6901311278343201,0.1903278529644012,0.6177918314933777,0.2712597250938415,0.5565723776817322,0.8887085914611816,0.2756626009941101,0.5575966835021973,0.7240002155303955,0.4998709559440613,0.710149884223938,0.7554880380630493,0.5015742182731628,0.7116503119468689,0.7719108462333679,0.6724304556846619,0.8344796895980835,0.6274359226226807,0.6658979058265686,0.8316103219985962,0.6822892427444458
Downward-Facing Dog pose or Adho Mukha Svanasana ,0.5749930739402771,0.5418112277984619,0.6573008894920349,0.5833621621131897,0.5466707348823547,0.5782210230827332,0.5845676064491272,0.5466521978378296,0.5782161355018616,0.5710030198097229,0.5913410186767578,0.8021160364151001,0.5732260942459106,0.5843873023986816,0.748674750328064,0.5055537819862366,0.6043773889541626,0.690275251865387,0.5090028047561646,0.6011855602264404,0.5335645079612732,0.5911858081817627,0.6593900918960571,0.6706788539886475,0.6206197142601013,0.6694271564483643,0.5914621949195862,0.6763267517089844,0.7505607604980469,0.5823794603347778,0.7181704044342041,0.7698976993560791,0.8124323487281799,0.2960570454597473,0.4259702861309051,0.8297871947288513,0.2969033420085907,0.4253243803977966,0.7907614707946777,0.4850392937660217,0.2822213470935821,0.8300696015357971,0.4895880222320556,0.2762929201126098,0.8569662570953369,0.643872857093811,0.1960341930389404,0.8180822730064392,0.6589435338973999,0.1808124780654907,0.8589712381362915
Downward-Facing Dog pose or Adho Mukha Svanasana ,0.6203115582466125,0.4341849982738495,0.5569600462913513,0.6315324902534485,0.4148493409156799,0.6476233601570129,0.6310640573501587,0.4197741150856018,0.5794962048530579,0.6035441160202026,0.3626860976219177,0.7738036513328552,0.606763482093811,0.3690985441207886,0.8097404837608337,0.5124475955963135,0.3538357019424438,0.8405070304870605,0.5085970163345337,0.3724198937416076,0.725204348564148,0.6434400081634521,0.2701858282089233,0.5906198620796204,0.6316790580749512,0.2761251926422119,0.749180018901825,0.738468587398529,0.1763693541288375,0.8271124958992004,0.7135602831840515,0.1928356140851974,0.657049834728241,0.2320287227630615,0.5858403444290161,0.7012836337089539,0.2347621917724609,0.5860319137573242,0.7849971055984497,0.4786741137504577,0.7413985729217529,0.7746068835258484,0.4801120460033417,0.7427861094474792,0.834570586681366,0.6930502653121948,0.8839423060417175,0.7317309975624084,0.681039571762085,0.873834490776062,0.6447523832321167
Downward-Facing Dog pose or Adho Mukha Svanasana ,0.6819634437561035,0.577332615852356,0.5414261221885681,0.6825618743896484,0.5970231890678406,0.6146486401557922,0.6841182112693787,0.5987721681594849,0.5712130665779114,0.6346942782402039,0.6399619579315186,0.8052741885185242,0.6359744668006897,0.6366119384765625,0.8231194615364075,0.5641191601753235,0.6201905012130737,0.7560111284255981,0.568375289440155,0.6115527749061584,0.8018419742584229,0.6567215919494629,0.7179467678070068,0.8204100131988525,0.6805568933486938,0.7223908305168152,0.694526731967926,0.7426317930221558,0.8394298553466797,0.4813434183597564,0.7665573358535767,0.8535730242729187,0.8333815932273865,0.3236411511898041,0.3939402103424072,0.7965360879898071,0.3258001804351806,0.3913624286651611,0.7634259462356567,0.5520030856132507,0.2550702691078186,0.7246021032333374,0.5505365133285522,0.2559815645217895,0.7307531237602234,0.7221125364303589,0.1151475012302398,0.7729381322860718,0.7309256792068481,0.1033131331205368,0.6882904767990112
Downward-Facing Dog pose or Adho Mukha Svanasana ,0.6364505290985107,0.5646417140960693,0.5906084775924683,0.6380535960197449,0.5824050903320312,0.6394875049591064,0.6384934782981873,0.5839359760284424,0.6204835176467896,0.597364068031311,0.6217319965362549,0.6079663038253784,0.5921770930290222,0.6216415166854858,0.635556161403656,0.5339764356613159,0.5851829051971436,0.7342122197151184,0.5277454853057861,0.5909162759780884,0.8028719425201416,0.6461388468742371,0.6308424472808838,0.846422553062439,0.6657894849777222,0.6426663398742676,0.6026269793510437,0.7407469749450684,0.7377593517303467,0.432614266872406,0.76922607421875,0.7607203722000122,0.7783004641532898,0.2909765839576721,0.4045720994472503,0.866060733795166,0.2929171919822693,0.40049809217453,0.8413205146789551,0.527300238609314,0.3962441384792328,0.8239108920097351,0.5436489582061768,0.3931445479393005,0.8791157007217407,0.6885079741477966,0.2244822978973388,0.807845413684845,0.6964281797409058,0.2157506942749023,0.7057759761810303
Downward-Facing Dog pose or Adho Mukha Svanasana ,0.6425981521606445,0.4455057382583618,0.4749844372272491,0.6459755301475525,0.4313083589076996,0.5627493858337402,0.6457974314689636,0.4330926835536957,0.5834054946899414,0.6091296672821045,0.3967830538749695,0.737345278263092,0.614188551902771,0.3951020836830139,0.7376989722251892,0.5425553321838379,0.3991237282752991,0.711799681186676,0.5370439291000366,0.3937835097312927,0.6982513666152954,0.652749240398407,0.3006025552749634,0.8719186782836914,0.6380635499954224,0.3006108701229095,0.8162437081336975,0.7321890592575073,0.1873344480991363,0.8178237676620483,0.7039355635643005,0.2102104425430297,0.5688127875328064,0.2927856147289276,0.5777920484542847,0.8629260659217834,0.2964634597301483,0.5821629762649536,0.8662735223770142,0.5031226277351379,0.7030409574508667,0.7920937538146973,0.5015743374824524,0.698798418045044,0.6079356670379639,0.6812057495117188,0.8140003085136414,0.8085881471633911,0.6678445339202881,0.8048561811447144,0.6866807341575623
