pose_name,nose_y,nose_x,nose_confidence,left_eye_y,left_eye_x,left_eye_confidence,right_eye_y,right_eye_x,right_eye_confidence,left_ear_y,left_ear_x,left_ear_confidence,right_ear_y,right_ear_x,right_ear_confidence,left_shoulder_y,left_shoulder_x,left_shoulder_confidence,right_shoulder_y,right_shoulder_x,right_shoulder_confidence,left_elbow_y,left_elbow_x,left_elbow_confidence,right_elbow_y,right_elbow_x,right_elbow_confidence,left_wrist_y,left_wrist_x,left_wrist_confidence,right_wrist_y,right_wrist_x,right_wrist_confidence,left_hip_y,left_hip_x,left_hip_confidence,right_hip_y,right_hip_x,right_hip_confidence,left_knee_y,left_knee_x,left_knee_confidence,right_knee_y,right_knee_x,right_knee_confidence,left_ankle_y,left_ankle_x,left_ankle_confidence,right_ankle_y,right_ankle_x,right_ankle_confidence
Standing Forward Bend pose or Uttanasana ,0.4586382508277893,0.8135601282119751,0.5266096591949463,0.4307030439376831,0.8212969303131104,0.774584174156189,0.4333078265190124,0.8214931488037109,0.7696264386177063,0.39459890127182,0.7809197306632996,0.6751522421836853,0.3965214192867279,0.7775794267654419,0.7931357026100159,0.4162629842758178,0.6487284898757935,0.5180749297142029,0.4265376329421997,0.654190182685852,0.7331587076187134,0.5984668731689453,0.637721598148346,0.6368563771247864,0.6213833689689636,0.6408990025520325,0.785891592502594,0.7683831453323364,0.6669341921806335,0.5887349247932434,0.7964677214622498,0.670559823513031,0.6466857194900513,0.2723220884799957,0.3698901832103729,0.9018959403038024,0.2718211412429809,0.358531653881073,0.8784482479095459,0.564257025718689,0.3819838762283325,0.7629905343055725,0.5675877332687378,0.3620839715003967,0.7704999446868896,0.8023385405540466,0.4071241021156311,0.6993552446365356,0.8404936194419861,0.3754182457923889,0.6343241333961487
Standing Forward Bend pose or Uttanasana ,0.4847117066383362,0.6217916011810303,0.5933576822280884,0.4758804738521576,0.631472647190094,0.6427545547485352,0.4770036339759826,0.6344437599182129,0.7002654671669006,0.4317917227745056,0.63096022605896,0.7274444103240967,0.4349979162216186,0.6345254182815552,0.7102899551391602,0.4179502725601196,0.5527913570404053,0.7142400741577148,0.417905181646347,0.5642979145050049,0.8027375340461731,0.5620612502098083,0.5237123966217041,0.6822652816772461,0.5646533370018005,0.5312219262123108,0.8242976069450378,0.6803586483001709,0.5056783556938171,0.757291853427887,0.701729416847229,0.5091922879219055,0.7249261736869812,0.2536906599998474,0.2874838709831238,0.664740264415741,0.2549528181552887,0.2901629209518432,0.6661921739578247,0.4881550669670105,0.3037102818489074,0.7634721398353577,0.4919071197509765,0.3071975111961365,0.6608172655105591,0.708439290523529,0.3308667540550232,0.6868829727172852,0.7194973826408386,0.3251764476299286,0.7526160478591919
Standing Forward Bend pose or Uttanasana ,0.2661187946796417,0.599420428276062,0.4918297529220581,0.2453049123287201,0.6130039095878601,0.590337872505188,0.2447066158056259,0.6077510714530945,0.5925381183624268,0.1968239396810531,0.5749515891075134,0.7875998020172119,0.1917672604322433,0.5617330074310303,0.7527161836624146,0.2099159955978393,0.4610670506954193,0.7134358882904053,0.2034384310245514,0.4518094658851623,0.697364330291748,0.2501711845397949,0.6505114436149597,0.7070003747940063,0.2668638229370117,0.6637303829193115,0.6080455780029297,0.2376022189855575,0.8364512920379639,0.5556917190551758,0.2570119202136993,0.8431119918823242,0.7184873819351196,0.2806408405303955,0.1088446229696273,0.7509555220603943,0.2812336087226867,0.1064494773745536,0.8084732890129089,0.5775461196899414,0.1838901489973068,0.7866820693016052,0.5869975090026855,0.1784729063510894,0.8030841946601868,0.8594216704368591,0.2533050179481506,0.7981147170066833,0.8941421508789062,0.2313351035118103,0.9084492921829224
Standing Forward Bend pose or Uttanasana ,0.384002149105072,0.1984508633613586,0.8403051495552063,0.3627932071685791,0.2080099880695343,0.7042717337608337,0.3637014329433441,0.2059629559516906,0.7281979918479919,0.3626532256603241,0.2683497071266174,0.7791002988815308,0.3647492825984955,0.264239490032196,0.7860532402992249,0.406554102897644,0.3389584720134735,0.6784521341323853,0.4100279808044433,0.3448655605316162,0.7384587526321411,0.5615643262863159,0.3929226100444793,0.708911120891571,0.5646534562110901,0.3917403221130371,0.7631011009216309,0.7011072635650635,0.4357376098632812,0.531033456325531,0.6994568109512329,0.4332408607006073,0.7674925923347473,0.2677286565303802,0.5965569615364075,0.8160589337348938,0.26961350440979,0.594704806804657,0.8072068095207214,0.5079461932182312,0.589221715927124,0.4910566210746765,0.5093560814857483,0.5858433842658997,0.650342583656311,0.7454655170440674,0.5599380731582642,0.7217080593109131,0.7427570819854736,0.56239914894104,0.5534423589706421
Standing Forward Bend pose or Uttanasana ,0.4288626313209533,0.1906551420688629,0.5900297164916992,0.4065962731838226,0.18723925948143,0.7365535497665405,0.4097612500190735,0.1844497919082641,0.7696964740753174,0.3844839036464691,0.2249597758054733,0.7447906732559204,0.3846415281295776,0.2158887982368469,0.748528003692627,0.4098382592201233,0.300636887550354,0.8156755566596985,0.4073664546012878,0.3042122721672058,0.8206627368927002,0.5688300132751465,0.3392694592475891,0.7677714228630066,0.5530575513839722,0.3384155929088592,0.6533499956130981,0.6940673589706421,0.3399219214916229,0.836771547794342,0.6700131893157959,0.34381765127182,0.624433159828186,0.3027165830135345,0.5439890623092651,0.7082504034042358,0.3035793304443359,0.5462468862533569,0.7011560797691345,0.515159547328949,0.5322023630142212,0.5943914651870728,0.5158884525299072,0.523435115814209,0.7798488736152649,0.7080891132354736,0.49809730052948,0.6109210848808289,0.7015925645828247,0.4913811385631561,0.5593981742858887
Standing Forward Bend pose or Uttanasana ,0.3215189576148987,0.7119905352592468,0.6318493485450745,0.3090242147445678,0.7195291519165039,0.6658170223236084,0.3068096339702606,0.7203442454338074,0.6664432287216187,0.2913846373558044,0.6878830790519714,0.5593030452728271,0.2875940203666687,0.6883763670921326,0.486362487077713,0.3069965541362762,0.6357893943786621,0.6651424765586853,0.3152567446231842,0.642815887928009,0.7854551076889038,0.3273664712905884,0.7534364461898804,0.691768229007721,0.3318951427936554,0.764519453048706,0.617660403251648,0.3183857798576355,0.8595653772354126,0.7203207015991211,0.3178873062133789,0.8682235479354858,0.5685177445411682,0.3318058252334595,0.3946695327758789,0.767911970615387,0.3352532982826233,0.4030978679656982,0.8181939125061035,0.5215359330177307,0.4230504631996155,0.8463611006736755,0.5289669632911682,0.4242736995220184,0.9123628735542296,0.6844047904014587,0.4559762477874756,0.7185398936271667,0.7068716287612915,0.4438869953155517,0.9129024147987366
Standing Forward Bend pose or Uttanasana ,0.4529398083686828,0.3175020813941955,0.7242310047149658,0.4311225414276123,0.3094165027141571,0.7169087529182434,0.4325478672981262,0.307246446609497,0.7095344066619873,0.3831459879875183,0.3378356099128723,0.7239707708358765,0.3820488154888153,0.3358259201049804,0.6752015352249146,0.3837007284164428,0.4432187080383301,0.7336083054542542,0.3955597877502441,0.4306753277778625,0.6704253554344177,0.555961012840271,0.4405703246593475,0.6207985281944275,0.554969847202301,0.4265080690383911,0.6861977577209473,0.7125505805015564,0.4228578507900238,0.6857432723045349,0.6986595988273621,0.4144707322120666,0.4223585426807403,0.2004967182874679,0.7044498324394226,0.7935494184494019,0.2137498259544372,0.6987125277519226,0.8654865622520447,0.4657201468944549,0.6717609763145447,0.8473793864250183,0.4849861562252044,0.6653151512145996,0.776491641998291,0.7271442413330078,0.679848313331604,0.6950620412826538,0.7197149991989136,0.6763814687728882,0.6735605001449585
Standing Forward Bend pose or Uttanasana ,0.4555496573448181,0.2634704411029815,0.661607563495636,0.4333057105541229,0.2623487114906311,0.5986178517341614,0.4331907033920288,0.26162189245224,0.6698492169380188,0.4136254787445068,0.3131192326545715,0.5801405310630798,0.4068281054496765,0.3093880414962768,0.7349574565887451,0.4587568640708923,0.3963174521923065,0.7718647718429565,0.4440755844116211,0.4012585878372192,0.7238671183586121,0.6087702512741089,0.4743345379829407,0.782008945941925,0.6047428846359253,0.4843625724315643,0.6627316474914551,0.7589120864868164,0.5139474868774414,0.662485659122467,0.734405517578125,0.5263898372650146,0.5772959589958191,0.2969750761985779,0.6553361415863037,0.746793806552887,0.2975000739097595,0.6591804623603821,0.7600226402282715,0.5543171167373657,0.6399357318878174,0.7271432280540466,0.5527628064155579,0.633952260017395,0.6819784641265869,0.7855302691459656,0.6138776540756226,0.80848228931427,0.7703217267990112,0.6271041631698608,0.6581632494926453
Standing Forward Bend pose or Uttanasana ,0.3821085095405578,0.6930012106895447,0.6216629147529602,0.3616366982460022,0.6999809741973877,0.7550548911094666,0.3582347631454468,0.7008532881736755,0.7015011310577393,0.3167129158973694,0.6713866591453552,0.8096566796302795,0.3084963262081146,0.6725420355796814,0.7195689082145691,0.3425539433956146,0.6008906960487366,0.6101841926574707,0.3030636608600616,0.5612432956695557,0.8010178208351135,0.4888991713523865,0.5745856165885925,0.5406321287155151,0.4789714217185974,0.52376389503479,0.6753576397895813,0.6351267099380493,0.586197555065155,0.530346155166626,0.6370881795883179,0.5451986789703369,0.5908846855163574,0.2725258767604828,0.3004088997840881,0.8228005766868591,0.2620715498924255,0.2824574112892151,0.7815744280815125,0.5208592414855957,0.292872816324234,0.5747849345207214,0.5244853496551514,0.282122254371643,0.732262372970581,0.7429327964782715,0.2982023954391479,0.7244986295700073,0.7679985761642456,0.2933080792427063,0.8145613670349121
Standing Forward Bend pose or Uttanasana ,0.4340351819992065,0.2899561524391174,0.7270821928977966,0.4133405089378357,0.2872788906097412,0.583856999874115,0.4129364490509033,0.2872225940227508,0.6210571527481079,0.3937697410583496,0.3294397294521332,0.7548184394836426,0.3845195770263672,0.3298187553882599,0.7233947515487671,0.4305562973022461,0.4118443429470062,0.8275530338287354,0.4267220199108124,0.4146190285682678,0.6590773463249207,0.5742614269256592,0.4586600661277771,0.5816535353660583,0.5771778225898743,0.4579640328884125,0.588687539100647,0.715700089931488,0.4814777374267578,0.6900004148483276,0.7118810415267944,0.4825945794582367,0.7671739459037781,0.2864364981651306,0.6706898212432861,0.7910172939300537,0.2911308407783508,0.6696743369102478,0.8049271106719971,0.5337049961090088,0.6461431980133057,0.6770613789558411,0.5360275506973267,0.6445831656455994,0.6817076802253723,0.7584046721458435,0.6269527077674866,0.6776900291442871,0.7523964643478394,0.6272116899490356,0.6385591626167297
Standing Forward Bend pose or Uttanasana ,0.441358208656311,0.2862657010555267,0.7273603081703186,0.4166660904884338,0.2864980697631836,0.4960454106330871,0.4170289635658264,0.2841145992279053,0.5539330244064331,0.3825961053371429,0.3343653082847595,0.7574398517608643,0.3791349530220032,0.3284396529197693,0.7828749418258667,0.4187158942222595,0.4276305437088012,0.8310655355453491,0.4100163877010345,0.4159572124481201,0.695708692073822,0.6003247499465942,0.4781450927257538,0.650714635848999,0.5895376205444336,0.4773832261562347,0.6146329641342163,0.7494833469390869,0.4962295293807983,0.5143252611160278,0.7377757430076599,0.497991681098938,0.5836153030395508,0.2949351072311401,0.7092442512512207,0.8710818886756897,0.2944641709327698,0.7023579478263855,0.7848284840583801,0.5700255036354065,0.6629919409751892,0.7748889327049255,0.5682690143585205,0.6585747003555298,0.7503754496574402,0.8202052116394043,0.6375220417976379,0.7263882160186768,0.799355685710907,0.634736180305481,0.6469986438751221
Standing Forward Bend pose or Uttanasana ,0.4497116506099701,0.1739907264709472,0.7237610816955566,0.4222974181175232,0.1661431044340133,0.6228747963905334,0.4238802194595337,0.167156845331192,0.6196274161338806,0.3728567361831665,0.2214993685483932,0.7150207161903381,0.3699949383735657,0.2159035801887512,0.7163244485855103,0.3969556093215942,0.3591794967651367,0.8219807744026184,0.38489431142807,0.3681139945983886,0.7931339144706726,0.6311535239219666,0.5050206184387207,0.8002437353134155,0.614202618598938,0.5069023370742798,0.5663637518882751,0.8113657236099243,0.5905840396881104,0.473087340593338,0.7707769274711609,0.5789284706115723,0.4303049147129059,0.1674302667379379,0.7122098803520203,0.731257975101471,0.1650375872850418,0.7100690603256226,0.8230438828468323,0.5360170602798462,0.6661777496337891,0.7374100089073181,0.5314735770225525,0.656591534614563,0.845938503742218,0.8279420137405396,0.627697229385376,0.7324004769325256,0.806020975112915,0.6276015639305115,0.5977036356925964
Standing Forward Bend pose or Uttanasana ,0.2874680757522583,0.2261115759611129,0.5754464268684387,0.2627641558647156,0.2326187789440155,0.6130937933921814,0.2629756033420563,0.2317666262388229,0.472301572561264,0.2590523362159729,0.2985947132110595,0.6479079127311707,0.2576174437999725,0.2904562652111053,0.7423929572105408,0.3262985646724701,0.3780418038368225,0.8425315618515015,0.3180527985095978,0.3883927762508392,0.7714325785636902,0.4843516945838928,0.4957770705223083,0.8119284510612488,0.4813421964645386,0.4931631088256836,0.6643217206001282,0.6096897125244141,0.5720077753067017,0.6891093254089355,0.6077269315719604,0.577907145023346,0.7084256410598755,0.3230561017990112,0.7039555907249451,0.7714479565620422,0.3163996934890747,0.7056441307067871,0.7686876058578491,0.5856753587722778,0.6628918051719666,0.6571707725524902,0.5879395604133606,0.6774771213531494,0.6992048621177673,0.8595128059387207,0.6285507678985596,0.6644076108932495,0.8428394198417664,0.6279284954071045,0.6307931542396545
Standing Forward Bend pose or Uttanasana ,0.3992724418640136,0.2744199633598327,0.6684522032737732,0.3656245470046997,0.2848879396915436,0.8244774341583252,0.3723686337471008,0.2610887885093689,0.6588417291641235,0.3227209150791168,0.3480841517448425,0.7087148427963257,0.3407206535339355,0.2926430404186249,0.5698340535163879,0.3676013648509979,0.4556700885295868,0.6693659424781799,0.3987793326377868,0.3203351497650146,0.5919628739356995,0.5800156593322754,0.4548464715480804,0.6847137808799744,0.5716620683670044,0.3447703123092651,0.7704266905784607,0.7620600461959839,0.5147296190261841,0.4588418304920196,0.7426556348800659,0.3338316679000854,0.7654553651809692,0.2129478305578231,0.6911369562149048,0.8766603469848633,0.2358651459217071,0.5869030952453613,0.7898434996604919,0.5088018774986267,0.6201560497283936,0.6989213228225708,0.5106423497200012,0.5423221588134766,0.7117640972137451,0.7703299522399902,0.6268856525421143,0.7806063294410706,0.7594922780990601,0.5099194049835205,0.4533052146434784
Standing Forward Bend pose or Uttanasana ,0.4453869760036468,0.703048825263977,0.7661595344543457,0.4251741766929626,0.7110562324523926,0.7282722592353821,0.4239885807037353,0.7109269499778748,0.7176945209503174,0.3765546083450317,0.6846675872802734,0.5984748005867004,0.3740535676479339,0.6867399215698242,0.6817744970321655,0.3656581342220306,0.590140163898468,0.7009572386741638,0.3696657419204712,0.5826293230056763,0.7223672270774841,0.4903738498687744,0.4813946485519409,0.4681848585605621,0.5023531317710876,0.4647518098354339,0.6819267868995667,0.6337745785713196,0.3913007974624634,0.5345778465270996,0.6480539441108704,0.3888888955116272,0.4659524261951446,0.2266946882009506,0.3381067514419555,0.8042552471160889,0.2285502254962921,0.3357928991317749,0.8373372554779053,0.4822873771190643,0.3466446995735168,0.7841327786445618,0.4847046732902527,0.3513149619102478,0.7131320834159851,0.7082788944244385,0.3567279279232025,0.7490095496177673,0.7406349182128906,0.354424774646759,0.6567732095718384
Standing Forward Bend pose or Uttanasana ,0.4758405387401581,0.6692258715629578,0.4872196316719055,0.4568589925765991,0.6734849810600281,0.5048462748527527,0.4515529274940491,0.6687487363815308,0.5406976342201233,0.4017847776412964,0.6426371932029724,0.7461735010147095,0.3929320573806762,0.63922518491745,0.6914127469062805,0.4141170382499695,0.5597742795944214,0.5871942043304443,0.3838968276977539,0.5325946807861328,0.7044128179550171,0.5679137706756592,0.5360907316207886,0.5847788453102112,0.5609570741653442,0.5157639980316162,0.6940052509307861,0.7148418426513672,0.593993067741394,0.6209280490875244,0.7307860851287842,0.5880067348480225,0.4973063170909881,0.2107551097869873,0.3090070486068725,0.8873997926712036,0.209613487124443,0.3053554892539978,0.8852755427360535,0.4818981885910034,0.3328163027763366,0.763122022151947,0.4766472280025482,0.3316322565078735,0.7646526098251343,0.727546215057373,0.3402635753154754,0.7729650139808655,0.7396605014801025,0.3351606726646423,0.8461459875106812
Standing Forward Bend pose or Uttanasana ,0.4936738908290863,0.6236710548400879,0.6068595051765442,0.4852443337440491,0.6331079602241516,0.5553263425827026,0.4848386943340301,0.6361625790596008,0.497544527053833,0.4411327838897705,0.6314938068389893,0.6205832958221436,0.4411816000938415,0.6350013613700867,0.5896152257919312,0.4374876022338867,0.5538362264633179,0.721068799495697,0.4336512088775635,0.561365008354187,0.7140983939170837,0.5704410672187805,0.5240416526794434,0.5955057740211487,0.5727695226669312,0.5300049185752869,0.7383285164833069,0.7003806829452515,0.5063918232917786,0.7301667332649231,0.7203752994537354,0.5067412257194519,0.694858729839325,0.264696717262268,0.2825024724006653,0.7819616198539734,0.2660191655158996,0.2880164980888366,0.7847984433174133,0.5015413761138916,0.3017231822013855,0.7966062426567078,0.5016225576400757,0.3032797873020172,0.697495698928833,0.7125889658927917,0.3315728604793548,0.7013735771179199,0.7221133708953857,0.3256305158138275,0.7270399332046509
